lat,lon,tas_k,dtas_k_per_mo
8.010471,-143.75,299.71,0.15
8.010471,-142.5,299.69,0.15
8.010471,-141.25,299.68,0.16
8.010471,-140.0,299.67,0.15
8.010471,-138.75,299.65,0.14
8.010471,-137.5,299.63,0.12
8.010471,-136.25,299.61,0.1
8.010471,-135.0,299.59,0.07
8.010471,-133.75,299.57,0.04
8.010471,-132.5,299.54,0.02
8.010471,-131.25,299.52,0.01
8.010471,-130.0,299.51,0.01
8.010471,-128.75,299.5,-0.0
8.010471,-127.5,299.49,-0.03
8.010471,-126.25,299.47,-0.05
8.010471,-125.0,299.45,-0.05
8.010471,-123.75,299.4,-0.04
8.010471,-122.5,299.35,-0.02
8.010471,-121.25,299.3,0.0
8.010471,-120.0,299.23,0.03
8.010471,-118.75,299.18,0.05
8.010471,-117.5,299.11,0.06
8.010471,-116.25,299.05,0.06
8.010471,-115.0,298.99,0.08
8.010471,-113.75,298.94,0.1
8.010471,-112.5,298.9,0.14
8.010471,-111.25,298.87,0.19
8.010471,-110.0,298.86,0.26
8.010471,-108.75,298.86,0.31
8.010471,-107.5,298.88,0.36
8.010471,-106.25,298.92,0.4
8.010471,-105.0,298.96,0.43
8.010471,-103.75,299.03,0.46
8.010471,-102.5,299.12,0.48
8.010471,-101.25,299.24,0.48
8.010471,-100.0,299.33,0.46
8.010471,-98.75,299.41,0.43
8.010471,-97.5,299.49,0.43
8.010471,-96.25,299.54,0.41
8.010471,-95.0,299.6,0.37
8.010471,-93.75,299.67,0.35
8.010471,-92.5,299.77,0.31
8.010471,-91.25,299.89,0.24
8.010471,-90.0,300.01,0.1
8.010471,-88.75,300.12,-0.03
8.010471,-87.5,300.17,-0.21
8.010471,-86.25,300.21,-0.33
8.010471,-85.0,300.13,-0.31
8.010471,-83.75,299.7,-0.16
8.010471,-82.5,299.01,-0.04
8.010471,-81.25,299.59,0.8
8.010471,-80.0,299.73,-0.03
8.010471,-78.75,299.26,-0.14
8.010471,-77.5,297.84,-0.4
8.010471,-76.25,298.5,-0.52
8.010471,-75.0,301.25,0.09
8.010471,-73.75,301.6,0.42
8.010471,-72.5,296.41,2.57
8.010471,-71.25,296.08,2.9
8.010471,-70.0,298.59,2.51
8.010471,-68.75,302.17,-1.25
8.010471,-67.5,305.58,0.69
8.010471,-66.25,305.33,1.02
8.010471,-65.0,303.93,0.84
8.010471,-63.75,302.74,0.7
8.010471,-62.5,300.72,0.53
8.010471,-61.25,300.43,0.68
8.010471,-60.0,299.87,0.36
8.010471,-58.75,299.17,0.23
8.010471,-57.5,299.17,0.21
8.010471,-56.25,299.29,0.24
8.010471,-55.0,299.26,0.21
8.010471,-53.75,299.17,0.15
8.010471,-52.5,299.0,0.09
8.010471,-51.25,298.77,0.03
8.010471,-50.0,298.51,-0.03
8.010471,-48.75,298.28,-0.07
8.010471,-47.5,298.07,-0.1
8.010471,-46.25,297.89,-0.12
8.010471,-45.0,297.72,-0.14
8.010471,-43.75,297.6,-0.13
8.010471,-42.5,297.5,-0.11
8.010471,-41.25,297.4,-0.11
8.010471,-40.0,297.31,-0.11
8.010471,-38.75,297.25,-0.08
8.010471,-37.5,297.23,-0.05
8.010471,-36.25,297.21,-0.03
8.010471,-35.0,297.21,-0.01
8.010471,-33.75,297.22,-0.01
8.010471,-32.5,297.27,0.0
8.010471,-31.25,297.34,-0.03
8.010471,-30.0,297.44,-0.05
8.95288,-170.0,299.84,0.13
8.95288,-168.75,299.88,0.14
8.95288,-167.5,299.92,0.18
8.95288,-166.25,299.94,0.21
8.95288,-165.0,299.95,0.23
8.95288,-163.75,299.94,0.23
8.95288,-162.5,299.92,0.2
8.95288,-161.25,299.9,0.17
8.95288,-160.0,299.88,0.16
8.95288,-158.75,299.86,0.17
8.95288,-157.5,299.85,0.19
8.95288,-156.25,299.83,0.18
8.95288,-155.0,299.79,0.14
8.95288,-153.75,299.74,0.11
8.95288,-152.5,299.69,0.11
8.95288,-151.25,299.64,0.13
8.95288,-150.0,299.6,0.18
8.95288,-148.75,299.56,0.22
8.95288,-147.5,299.53,0.24
8.95288,-146.25,299.5,0.25
8.95288,-145.0,299.47,0.23
8.95288,-143.75,299.44,0.21
8.95288,-142.5,299.42,0.2
8.95288,-141.25,299.39,0.19
8.95288,-140.0,299.38,0.19
8.95288,-138.75,299.37,0.19
8.95288,-137.5,299.36,0.18
8.95288,-136.25,299.34,0.16
8.95288,-135.0,299.32,0.13
8.95288,-133.75,299.3,0.09
8.95288,-132.5,299.3,0.08
8.95288,-131.25,299.29,0.06
8.95288,-130.0,299.29,0.06
8.95288,-128.75,299.29,0.07
8.95288,-127.5,299.29,0.04
8.95288,-126.25,299.27,-0.02
8.95288,-125.0,299.26,-0.04
8.95288,-123.75,299.23,-0.02
8.95288,-122.5,299.2,-0.0
8.95288,-121.25,299.18,0.04
8.95288,-120.0,299.15,0.08
8.95288,-118.75,299.11,0.11
8.95288,-117.5,299.07,0.13
8.95288,-116.25,299.01,0.14
8.95288,-115.0,298.96,0.15
8.95288,-113.75,298.92,0.19
8.95288,-112.5,298.89,0.23
8.95288,-111.25,298.85,0.3
8.95288,-110.0,298.82,0.35
8.95288,-108.75,298.8,0.39
8.95288,-107.5,298.8,0.43
8.95288,-106.25,298.81,0.45
8.95288,-105.0,298.83,0.47
8.95288,-103.75,298.86,0.49
8.95288,-102.5,298.94,0.52
8.95288,-101.25,299.08,0.53
8.95288,-100.0,299.22,0.51
8.95288,-98.75,299.35,0.48
8.95288,-97.5,299.48,0.47
8.95288,-96.25,299.58,0.44
8.95288,-95.0,299.63,0.38
8.95288,-93.75,299.69,0.3
8.95288,-92.5,299.76,0.24
8.95288,-91.25,299.87,0.17
8.95288,-90.0,300.01,0.08
8.95288,-88.75,300.24,0.02
8.95288,-87.5,300.52,-0.05
8.95288,-86.25,300.64,-0.04
8.95288,-85.0,300.19,0.02
8.95288,-83.75,299.23,0.36
8.95288,-82.5,296.77,-0.22
8.95288,-81.25,297.0,-0.58
8.95288,-80.0,299.24,0.54
8.95288,-78.75,299.8,0.52
8.95288,-77.5,299.36,-0.46
8.95288,-76.25,301.43,-0.29
8.95288,-75.0,301.84,-3.33
8.95288,-73.75,298.92,-0.59
8.95288,-72.5,297.23,1.62
8.95288,-71.25,298.79,3.22
8.95288,-70.0,299.43,2.99
8.95288,-68.75,302.4,-0.38
8.95288,-67.5,304.51,0.33
8.95288,-66.25,304.08,0.6
8.95288,-65.0,303.45,0.99
8.95288,-63.75,301.61,0.92
8.95288,-62.5,299.97,1.36
8.95288,-61.25,298.82,0.31
8.95288,-60.0,298.92,0.22
8.95288,-58.75,299.01,0.2
8.95288,-57.5,299.07,0.22
8.95288,-56.25,299.09,0.23
8.95288,-55.0,299.0,0.2
8.95288,-53.75,298.88,0.16
8.95288,-52.5,298.69,0.11
8.95288,-51.25,298.46,0.06
8.95288,-50.0,298.24,0.02
8.95288,-48.75,298.05,-0.02
8.95288,-47.5,297.86,-0.08
8.95288,-46.25,297.69,-0.11
8.95288,-45.0,297.5,-0.13
8.95288,-43.75,297.34,-0.14
8.95288,-42.5,297.19,-0.14
8.95288,-41.25,297.07,-0.14
8.95288,-40.0,296.97,-0.12
8.95288,-38.75,296.9,-0.08
8.95288,-37.5,296.85,-0.03
8.95288,-36.25,296.83,0.01
8.95288,-35.0,296.82,0.02
8.95288,-33.75,296.82,0.01
8.95288,-32.5,296.83,-0.0
8.95288,-31.25,296.88,-0.04
8.95288,-30.0,296.97,-0.07
9.8952875,-170.0,299.6,0.2
9.8952875,-168.75,299.62,0.19
9.8952875,-167.5,299.64,0.21
9.8952875,-166.25,299.65,0.22
9.8952875,-165.0,299.66,0.24
9.8952875,-163.75,299.65,0.25
9.8952875,-162.5,299.65,0.26
9.8952875,-161.25,299.64,0.27
9.8952875,-160.0,299.62,0.28
9.8952875,-158.75,299.6,0.28
9.8952875,-157.5,299.57,0.27
9.8952875,-156.25,299.52,0.25
9.8952875,-155.0,299.47,0.22
9.8952875,-153.75,299.41,0.19
9.8952875,-152.5,299.36,0.17
9.8952875,-151.25,299.31,0.19
9.8952875,-150.0,299.26,0.23
9.8952875,-148.75,299.23,0.29
9.8952875,-147.5,299.19,0.32
9.8952875,-146.25,299.16,0.35
9.8952875,-145.0,299.13,0.33
9.8952875,-143.75,299.11,0.3
9.8952875,-142.5,299.07,0.27
9.8952875,-141.25,299.04,0.24
9.8952875,-140.0,299.01,0.22
9.8952875,-138.75,298.99,0.21
9.8952875,-137.5,298.99,0.22
9.8952875,-136.25,298.98,0.21
9.8952875,-135.0,298.98,0.19
9.8952875,-133.75,298.97,0.17
9.8952875,-132.5,298.98,0.15
9.8952875,-131.25,298.98,0.13
9.8952875,-130.0,298.99,0.11
9.8952875,-128.75,299.0,0.1
9.8952875,-127.5,299.01,0.07
9.8952875,-126.25,299.01,0.01
9.8952875,-125.0,299.02,-0.04
9.8952875,-123.75,299.02,-0.03
9.8952875,-122.5,299.0,-0.02
9.8952875,-121.25,298.99,-0.0
9.8952875,-120.0,298.97,0.02
9.8952875,-118.75,298.96,0.05
9.8952875,-117.5,298.95,0.1
9.8952875,-116.25,298.94,0.14
9.8952875,-115.0,298.93,0.17
9.8952875,-113.75,298.92,0.22
9.8952875,-112.5,298.89,0.27
9.8952875,-111.25,298.88,0.34
9.8952875,-110.0,298.86,0.41
9.8952875,-108.75,298.83,0.46
9.8952875,-107.5,298.8,0.5
9.8952875,-106.25,298.78,0.52
9.8952875,-105.0,298.77,0.52
9.8952875,-103.75,298.74,0.51
9.8952875,-102.5,298.75,0.51
9.8952875,-101.25,298.86,0.54
9.8952875,-100.0,299.01,0.51
9.8952875,-98.75,299.19,0.47
9.8952875,-97.5,299.41,0.47
9.8952875,-96.25,299.59,0.47
9.8952875,-95.0,299.69,0.4
9.8952875,-93.75,299.73,0.28
9.8952875,-92.5,299.78,0.15
9.8952875,-91.25,299.86,0.07
9.8952875,-90.0,300.02,0.02
9.8952875,-88.75,300.35,0.05
9.8952875,-87.5,300.77,0.14
9.8952875,-86.25,300.94,0.33
9.8952875,-85.0,300.33,0.72
9.8952875,-83.75,296.69,0.19
9.8952875,-82.5,297.44,-0.5
9.8952875,-81.25,298.47,-0.47
9.8952875,-80.0,299.05,-0.39
9.8952875,-78.75,299.23,-0.38
9.8952875,-77.5,299.44,-0.57
9.8952875,-76.25,300.23,-0.93
9.8952875,-75.0,303.85,-0.01
9.8952875,-73.75,302.69,-0.2
9.8952875,-72.5,302.07,1.96
9.8952875,-71.25,300.1,0.1
9.8952875,-70.0,299.93,0.84
9.8952875,-68.75,299.72,0.47
9.8952875,-67.5,300.54,-0.12
9.8952875,-66.25,301.76,0.21
9.8952875,-65.0,302.56,0.23
9.8952875,-63.75,301.82,0.93
9.8952875,-62.5,298.75,0.34
9.8952875,-61.25,298.58,0.2
9.8952875,-60.0,298.71,0.2
9.8952875,-58.75,298.95,0.2
9.8952875,-57.5,298.86,0.17
9.8952875,-56.25,298.76,0.17
9.8952875,-55.0,298.63,0.15
9.8952875,-53.75,298.51,0.15
9.8952875,-52.5,298.35,0.12
9.8952875,-51.25,298.17,0.09
9.8952875,-50.0,298.0,0.05
9.8952875,-48.75,297.82,0.01
9.8952875,-47.5,297.64,-0.03
9.8952875,-46.25,297.47,-0.06
9.8952875,-45.0,297.28,-0.09
9.8952875,-43.75,297.11,-0.12
9.8952875,-42.5,296.95,-0.11
9.8952875,-41.25,296.8,-0.12
9.8952875,-40.0,296.67,-0.12
9.8952875,-38.75,296.59,-0.07
9.8952875,-37.5,296.53,0.0
9.8952875,-36.25,296.49,0.04
9.8952875,-35.0,296.45,0.05
9.8952875,-33.75,296.42,0.01
9.8952875,-32.5,296.44,-0.02
9.8952875,-31.25,296.46,-0.06
9.8952875,-30.0,296.53,-0.1
10.837696,-170.0,299.31,0.2
10.837696,-168.75,299.34,0.22
10.837696,-167.5,299.35,0.22
10.837696,-166.25,299.35,0.23
10.837696,-165.0,299.36,0.26
10.837696,-163.75,299.36,0.28
10.837696,-162.5,299.36,0.3
10.837696,-161.25,299.35,0.33
10.837696,-160.0,299.33,0.35
10.837696,-158.75,299.3,0.35
10.837696,-157.5,299.26,0.35
10.837696,-156.25,299.2,0.31
10.837696,-155.0,299.14,0.29
10.837696,-153.75,299.08,0.28
10.837696,-152.5,299.02,0.27
10.837696,-151.25,298.97,0.29
10.837696,-150.0,298.92,0.31
10.837696,-148.75,298.87,0.35
10.837696,-147.5,298.83,0.39
10.837696,-146.25,298.81,0.43
10.837696,-145.0,298.8,0.44
10.837696,-143.75,298.77,0.39
10.837696,-142.5,298.73,0.35
10.837696,-141.25,298.69,0.31
10.837696,-140.0,298.64,0.27
10.837696,-138.75,298.62,0.25
10.837696,-137.5,298.59,0.23
10.837696,-136.25,298.59,0.23
10.837696,-135.0,298.57,0.21
10.837696,-133.75,298.57,0.21
10.837696,-132.5,298.58,0.19
10.837696,-131.25,298.6,0.18
10.837696,-130.0,298.61,0.16
10.837696,-128.75,298.63,0.12
10.837696,-127.5,298.65,0.08
10.837696,-126.25,298.67,0.02
10.837696,-125.0,298.68,-0.06
10.837696,-123.75,298.71,-0.1
10.837696,-122.5,298.73,-0.12
10.837696,-121.25,298.74,-0.12
10.837696,-120.0,298.74,-0.11
10.837696,-118.75,298.74,-0.1
10.837696,-117.5,298.75,-0.06
10.837696,-116.25,298.77,-0.02
10.837696,-115.0,298.81,0.04
10.837696,-113.75,298.85,0.11
10.837696,-112.5,298.87,0.2
10.837696,-111.25,298.88,0.28
10.837696,-110.0,298.88,0.36
10.837696,-108.75,298.87,0.43
10.837696,-107.5,298.85,0.46
10.837696,-106.25,298.82,0.49
10.837696,-105.0,298.78,0.5
10.837696,-103.75,298.72,0.49
10.837696,-102.5,298.67,0.47
10.837696,-101.25,298.68,0.48
10.837696,-100.0,298.76,0.45
10.837696,-98.75,298.92,0.4
10.837696,-97.5,299.2,0.4
10.837696,-96.25,299.47,0.4
10.837696,-95.0,299.66,0.39
10.837696,-93.75,299.79,0.32
10.837696,-92.5,299.88,0.17
10.837696,-91.25,299.98,-0.02
10.837696,-90.0,300.14,-0.12
10.837696,-88.75,300.51,-0.03
10.837696,-87.5,300.86,0.17
10.837696,-86.25,301.15,0.57
10.837696,-85.0,298.83,0.87
10.837696,-83.75,297.27,-0.35
10.837696,-82.5,298.37,-0.41
10.837696,-81.25,298.7,-0.46
10.837696,-80.0,298.84,-0.46
10.837696,-78.75,298.91,-0.38
10.837696,-77.5,299.03,-0.34
10.837696,-76.25,299.08,-0.39
10.837696,-75.0,299.25,-0.42
10.837696,-73.75,300.92,-0.26
10.837696,-72.5,301.57,0.01
10.837696,-71.25,300.19,0.56
10.837696,-70.0,298.85,0.5
10.837696,-68.75,296.93,0.75
10.837696,-67.5,296.77,-0.24
10.837696,-66.25,297.43,-0.14
10.837696,-65.0,298.15,-0.02
10.837696,-63.75,298.59,0.17
10.837696,-62.5,298.44,0.23
10.837696,-61.25,298.51,0.17
10.837696,-60.0,298.7,0.2
10.837696,-58.75,298.84,0.19
10.837696,-57.5,298.64,0.13
10.837696,-56.25,298.49,0.14
10.837696,-55.0,298.32,0.11
10.837696,-53.75,298.2,0.09
10.837696,-52.5,298.05,0.08
10.837696,-51.25,297.9,0.08
10.837696,-50.0,297.74,0.05
10.837696,-48.75,297.58,0.02
10.837696,-47.5,297.41,-0.02
10.837696,-46.25,297.23,-0.05
10.837696,-45.0,297.04,-0.07
10.837696,-43.75,296.87,-0.09
10.837696,-42.5,296.71,-0.09
10.837696,-41.25,296.54,-0.1
10.837696,-40.0,296.4,-0.09
10.837696,-38.75,296.29,-0.05
10.837696,-37.5,296.23,0.02
10.837696,-36.25,296.2,0.07
10.837696,-35.0,296.15,0.05
10.837696,-33.75,296.11,0.01
10.837696,-32.5,296.11,-0.04
10.837696,-31.25,296.14,-0.07
10.837696,-30.0,296.18,-0.11
11.780105,-170.0,299.07,0.24
11.780105,-168.75,299.08,0.25
11.780105,-167.5,299.08,0.24
11.780105,-166.25,299.07,0.23
11.780105,-165.0,299.05,0.24
11.780105,-163.75,299.05,0.27
11.780105,-162.5,299.05,0.3
11.780105,-161.25,299.05,0.34
11.780105,-160.0,299.04,0.39
11.780105,-158.75,299.0,0.39
11.780105,-157.5,298.94,0.39
11.780105,-156.25,298.88,0.37
11.780105,-155.0,298.82,0.33
11.780105,-153.75,298.75,0.31
11.780105,-152.5,298.67,0.31
11.780105,-151.25,298.61,0.33
11.780105,-150.0,298.56,0.36
11.780105,-148.75,298.51,0.41
11.780105,-147.5,298.47,0.46
11.780105,-146.25,298.45,0.52
11.780105,-145.0,298.45,0.54
11.780105,-143.75,298.43,0.5
11.780105,-142.5,298.39,0.45
11.780105,-141.25,298.34,0.41
11.780105,-140.0,298.3,0.37
11.780105,-138.75,298.27,0.34
11.780105,-137.5,298.23,0.3
11.780105,-136.25,298.21,0.28
11.780105,-135.0,298.17,0.23
11.780105,-133.75,298.14,0.19
11.780105,-132.5,298.14,0.18
11.780105,-131.25,298.16,0.17
11.780105,-130.0,298.18,0.15
11.780105,-128.75,298.2,0.12
11.780105,-127.5,298.23,0.07
11.780105,-126.25,298.27,-0.01
11.780105,-125.0,298.31,-0.09
11.780105,-123.75,298.36,-0.16
11.780105,-122.5,298.38,-0.23
11.780105,-121.25,298.4,-0.28
11.780105,-120.0,298.41,-0.32
11.780105,-118.75,298.43,-0.32
11.780105,-117.5,298.47,-0.3
11.780105,-116.25,298.52,-0.27
11.780105,-115.0,298.59,-0.22
11.780105,-113.75,298.66,-0.15
11.780105,-112.5,298.75,-0.03
11.780105,-111.25,298.82,0.08
11.780105,-110.0,298.87,0.16
11.780105,-108.75,298.91,0.23
11.780105,-107.5,298.92,0.26
11.780105,-106.25,298.9,0.25
11.780105,-105.0,298.87,0.24
11.780105,-103.75,298.78,0.23
11.780105,-102.5,298.72,0.26
11.780105,-101.25,298.65,0.28
11.780105,-100.0,298.6,0.27
11.780105,-98.75,298.67,0.27
11.780105,-97.5,298.93,0.28
11.780105,-96.25,299.28,0.28
11.780105,-95.0,299.59,0.31
11.780105,-93.75,299.84,0.37
11.780105,-92.5,300.03,0.29
11.780105,-91.25,300.22,0.03
11.780105,-90.0,300.37,-0.32
11.780105,-88.75,300.79,-0.27
11.780105,-87.5,301.1,0.09
11.780105,-86.25,300.89,0.36
11.780105,-85.0,297.67,0.63
11.780105,-83.75,298.55,-0.16
11.780105,-82.5,298.77,-0.35
11.780105,-81.25,298.75,-0.42
11.780105,-80.0,298.64,-0.47
11.780105,-78.75,298.63,-0.39
11.780105,-77.5,298.65,-0.32
11.780105,-76.25,298.63,-0.27
11.780105,-75.0,298.63,-0.24
11.780105,-73.75,298.87,-0.21
11.780105,-72.5,299.6,-0.13
11.780105,-71.25,299.0,-0.06
11.780105,-70.0,298.41,-0.08
11.780105,-68.75,297.78,-0.1
11.780105,-67.5,297.7,-0.12
11.780105,-66.25,297.88,-0.02
11.780105,-65.0,298.15,0.1
11.780105,-63.75,298.39,0.17
11.780105,-62.5,298.52,0.18
11.780105,-61.25,298.59,0.18
11.780105,-60.0,298.64,0.17
11.780105,-58.75,298.63,0.14
11.780105,-57.5,298.41,0.07
11.780105,-56.25,298.25,0.07
11.780105,-55.0,298.08,0.06
11.780105,-53.75,297.95,0.05
11.780105,-52.5,297.8,0.05
11.780105,-51.25,297.65,0.03
11.780105,-50.0,297.49,0.01
11.780105,-48.75,297.34,0.0
11.780105,-47.5,297.2,-0.0
11.780105,-46.25,297.03,-0.03
11.780105,-45.0,296.85,-0.04
11.780105,-43.75,296.67,-0.04
11.780105,-42.5,296.5,-0.05
11.780105,-41.25,296.33,-0.05
11.780105,-40.0,296.18,-0.03
11.780105,-38.75,296.05,0.0
11.780105,-37.5,295.95,0.02
11.780105,-36.25,295.91,0.05
11.780105,-35.0,295.87,0.04
11.780105,-33.75,295.84,-0.02
11.780105,-32.5,295.82,-0.05
11.780105,-31.25,295.83,-0.09
11.780105,-30.0,295.86,-0.15
12.722513,-170.0,298.87,0.34
12.722513,-168.75,298.86,0.33
12.722513,-167.5,298.84,0.31
12.722513,-166.25,298.82,0.28
12.722513,-165.0,298.79,0.26
12.722513,-163.75,298.77,0.27
12.722513,-162.5,298.75,0.29
12.722513,-161.25,298.74,0.33
12.722513,-160.0,298.75,0.38
12.722513,-158.75,298.75,0.41
12.722513,-157.5,298.69,0.41
12.722513,-156.25,298.62,0.41
12.722513,-155.0,298.54,0.38
12.722513,-153.75,298.46,0.34
12.722513,-152.5,298.37,0.33
12.722513,-151.25,298.29,0.35
12.722513,-150.0,298.24,0.41
12.722513,-148.75,298.2,0.49
12.722513,-147.5,298.17,0.55
12.722513,-146.25,298.15,0.62
12.722513,-145.0,298.13,0.64
12.722513,-143.75,298.11,0.6
12.722513,-142.5,298.06,0.55
12.722513,-141.25,298.01,0.52
12.722513,-140.0,297.96,0.49
12.722513,-138.75,297.92,0.44
12.722513,-137.5,297.87,0.38
12.722513,-136.25,297.84,0.34
12.722513,-135.0,297.8,0.29
12.722513,-133.75,297.76,0.25
12.722513,-132.5,297.73,0.2
12.722513,-131.25,297.71,0.16
12.722513,-130.0,297.73,0.13
12.722513,-128.75,297.75,0.09
12.722513,-127.5,297.77,0.03
12.722513,-126.25,297.81,-0.06
12.722513,-125.0,297.85,-0.17
12.722513,-123.75,297.9,-0.28
12.722513,-122.5,297.95,-0.38
12.722513,-121.25,297.99,-0.44
12.722513,-120.0,298.03,-0.49
12.722513,-118.75,298.06,-0.53
12.722513,-117.5,298.11,-0.54
12.722513,-116.25,298.16,-0.54
12.722513,-115.0,298.24,-0.51
12.722513,-113.75,298.36,-0.45
12.722513,-112.5,298.49,-0.34
12.722513,-111.25,298.63,-0.24
12.722513,-110.0,298.73,-0.17
12.722513,-108.75,298.81,-0.13
12.722513,-107.5,298.87,-0.11
12.722513,-106.25,298.92,-0.1
12.722513,-105.0,298.95,-0.11
12.722513,-103.75,298.92,-0.12
12.722513,-102.5,298.94,-0.07
12.722513,-101.25,298.91,-0.02
12.722513,-100.0,298.83,0.05
12.722513,-98.75,298.74,0.11
12.722513,-97.5,298.83,0.2
12.722513,-96.25,299.14,0.22
12.722513,-95.0,299.54,0.19
12.722513,-93.75,299.89,0.21
12.722513,-92.5,300.09,0.18
12.722513,-91.25,300.25,-0.03
12.722513,-90.0,300.2,-0.47
12.722513,-88.75,300.61,-0.37
12.722513,-87.5,301.51,0.38
12.722513,-86.25,302.02,0.84
12.722513,-85.0,297.14,0.32
12.722513,-83.75,298.69,-0.05
12.722513,-82.5,298.85,-0.29
12.722513,-81.25,298.74,-0.38
12.722513,-80.0,298.56,-0.45
12.722513,-78.75,298.47,-0.42
12.722513,-77.5,298.42,-0.36
12.722513,-76.25,298.38,-0.31
12.722513,-75.0,298.33,-0.27
12.722513,-73.75,298.27,-0.26
12.722513,-72.5,298.21,-0.27
12.722513,-71.25,298.14,-0.25
12.722513,-70.0,298.06,-0.19
12.722513,-68.75,298.04,-0.15
12.722513,-67.5,298.13,-0.04
12.722513,-66.25,298.25,0.06
12.722513,-65.0,298.37,0.13
12.722513,-63.75,298.46,0.13
12.722513,-62.5,298.49,0.12
12.722513,-61.25,298.49,0.12
12.722513,-60.0,298.44,0.11
12.722513,-58.75,298.34,0.07
12.722513,-57.5,298.17,0.02
12.722513,-56.25,298.02,0.02
12.722513,-55.0,297.87,0.0
12.722513,-53.75,297.73,-0.0
12.722513,-52.5,297.58,-0.01
12.722513,-51.25,297.43,-0.01
12.722513,-50.0,297.28,-0.02
12.722513,-48.75,297.13,-0.02
12.722513,-47.5,296.99,0.0
12.722513,-46.25,296.84,0.01
12.722513,-45.0,296.66,-0.0
12.722513,-43.75,296.49,-0.02
12.722513,-42.5,296.31,-0.05
12.722513,-41.25,296.13,-0.05
12.722513,-40.0,295.97,-0.02
12.722513,-38.75,295.84,0.02
12.722513,-37.5,295.73,0.03
12.722513,-36.25,295.67,0.04
12.722513,-35.0,295.63,0.04
12.722513,-33.75,295.6,0.02
12.722513,-32.5,295.56,-0.02
12.722513,-31.25,295.55,-0.1
12.722513,-30.0,295.56,-0.18
13.664922,-170.0,298.74,0.41
13.664922,-168.75,298.7,0.41
13.664922,-167.5,298.68,0.42
13.664922,-166.25,298.64,0.39
13.664922,-165.0,298.59,0.35
13.664922,-163.75,298.56,0.33
13.664922,-162.5,298.53,0.33
13.664922,-161.25,298.5,0.34
13.664922,-160.0,298.49,0.37
13.664922,-158.75,298.5,0.42
13.664922,-157.5,298.47,0.44
13.664922,-156.25,298.43,0.45
13.664922,-155.0,298.34,0.43
13.664922,-153.75,298.24,0.39
13.664922,-152.5,298.14,0.37
13.664922,-151.25,298.05,0.39
13.664922,-150.0,297.98,0.44
13.664922,-148.75,297.92,0.52
13.664922,-147.5,297.88,0.59
13.664922,-146.25,297.85,0.64
13.664922,-145.0,297.81,0.67
13.664922,-143.75,297.77,0.66
13.664922,-142.5,297.72,0.63
13.664922,-141.25,297.67,0.62
13.664922,-140.0,297.63,0.6
13.664922,-138.75,297.57,0.54
13.664922,-137.5,297.51,0.45
13.664922,-136.25,297.46,0.39
13.664922,-135.0,297.41,0.34
13.664922,-133.75,297.36,0.29
13.664922,-132.5,297.31,0.22
13.664922,-131.25,297.26,0.17
13.664922,-130.0,297.23,0.13
13.664922,-128.75,297.23,0.08
13.664922,-127.5,297.25,0.01
13.664922,-126.25,297.28,-0.11
13.664922,-125.0,297.3,-0.23
13.664922,-123.75,297.33,-0.38
13.664922,-122.5,297.35,-0.52
13.664922,-121.25,297.38,-0.64
13.664922,-120.0,297.44,-0.69
13.664922,-118.75,297.51,-0.71
13.664922,-117.5,297.59,-0.71
13.664922,-116.25,297.65,-0.73
13.664922,-115.0,297.74,-0.72
13.664922,-113.75,297.87,-0.69
13.664922,-112.5,298.02,-0.65
13.664922,-111.25,298.2,-0.58
13.664922,-110.0,298.34,-0.55
13.664922,-108.75,298.47,-0.56
13.664922,-107.5,298.59,-0.56
13.664922,-106.25,298.74,-0.52
13.664922,-105.0,298.88,-0.45
13.664922,-103.75,298.98,-0.4
13.664922,-102.5,299.09,-0.33
13.664922,-101.25,299.26,-0.23
13.664922,-100.0,299.33,-0.15
13.664922,-98.75,299.24,-0.05
13.664922,-97.5,299.14,0.12
13.664922,-96.25,299.27,0.21
13.664922,-95.0,299.69,0.16
13.664922,-93.75,300.06,0.07
13.664922,-92.5,299.96,-0.1
13.664922,-91.25,299.26,-0.57
13.664922,-90.0,297.57,0.08
13.664922,-88.75,298.21,1.03
13.664922,-87.5,296.64,1.15
13.664922,-86.25,295.63,0.83
13.664922,-85.0,297.58,0.49
13.664922,-83.75,298.61,-0.04
13.664922,-82.5,298.89,-0.25
13.664922,-81.25,298.79,-0.35
13.664922,-80.0,298.61,-0.42
13.664922,-78.75,298.49,-0.45
13.664922,-77.5,298.39,-0.45
13.664922,-76.25,298.3,-0.45
13.664922,-75.0,298.24,-0.43
13.664922,-73.75,298.2,-0.4
13.664922,-72.5,298.18,-0.37
13.664922,-71.25,298.18,-0.32
13.664922,-70.0,298.19,-0.26
13.664922,-68.75,298.23,-0.19
13.664922,-67.5,298.28,-0.12
13.664922,-66.25,298.33,-0.06
13.664922,-65.0,298.37,-0.02
13.664922,-63.75,298.37,-0.01
13.664922,-62.5,298.33,-0.01
13.664922,-61.25,298.27,-0.01
13.664922,-60.0,298.19,-0.02
13.664922,-58.75,298.09,-0.04
13.664922,-57.5,297.96,-0.05
13.664922,-56.25,297.81,-0.03
13.664922,-55.0,297.68,-0.04
13.664922,-53.75,297.53,-0.04
13.664922,-52.5,297.38,-0.03
13.664922,-51.25,297.23,-0.04
13.664922,-50.0,297.08,-0.04
13.664922,-48.75,296.94,-0.01
