lat,lon,tas_k,dtas_k_per_mo
2.356021,-116.25,297.28,1.06
2.356021,-115.0,297.31,1.19
2.356021,-113.75,297.32,1.36
2.356021,-112.5,297.29,1.46
2.356021,-111.25,297.24,1.41
2.356021,-110.0,297.25,1.35
2.356021,-108.75,297.33,1.34
2.356021,-107.5,297.41,1.33
2.356021,-106.25,297.43,1.24
2.356021,-105.0,297.36,1.03
2.356021,-103.75,297.27,0.82
2.356021,-102.5,297.21,0.64
2.356021,-101.25,297.27,0.56
2.356021,-100.0,297.38,0.59
2.356021,-98.75,297.51,0.63
2.356021,-97.5,297.63,0.67
2.356021,-96.25,297.78,0.75
2.356021,-95.0,297.97,0.84
2.356021,-93.75,298.18,0.91
2.356021,-92.5,298.38,0.96
2.356021,-91.25,298.49,0.92
2.356021,-90.0,298.43,0.62
2.356021,-88.75,298.05,0.6
2.356021,-87.5,298.01,0.54
2.356021,-86.25,298.05,0.42
2.356021,-85.0,298.09,0.28
2.356021,-83.75,298.13,0.15
2.356021,-82.5,298.2,0.02
2.356021,-81.25,298.3,-0.18
2.356021,-80.0,298.31,-0.34
2.356021,-78.75,297.08,-0.06
2.356021,-77.5,294.07,-0.16
2.356021,-76.25,292.52,-0.42
2.356021,-75.0,291.87,-0.89
2.356021,-73.75,293.77,-1.08
2.356021,-72.5,296.44,-1.08
2.356021,-71.25,296.79,-0.98
2.356021,-70.0,296.81,-0.94
2.356021,-68.75,296.99,-0.7
2.356021,-67.5,297.67,-0.14
2.356021,-66.25,297.05,-0.1
2.356021,-65.0,296.57,-0.4
2.356021,-63.75,296.73,-0.48
2.356021,-62.5,297.48,-0.7
2.356021,-61.25,298.56,-1.53
2.356021,-60.0,297.96,-1.86
2.356021,-58.75,297.13,-1.88
2.356021,-57.5,296.87,-2.16
2.356021,-56.25,296.97,-2.39
2.356021,-55.0,296.76,-2.0
2.356021,-53.75,296.82,-1.49
2.356021,-52.5,297.22,-0.99
2.356021,-51.25,298.71,-0.68
2.356021,-50.0,299.71,-0.22
2.356021,-48.75,299.83,0.12
2.356021,-47.5,299.74,0.17
2.356021,-46.25,299.68,0.04
2.356021,-45.0,299.65,-0.09
2.356021,-43.75,299.63,-0.17
2.356021,-42.5,299.62,-0.21
2.356021,-41.25,299.6,-0.23
2.356021,-40.0,299.59,-0.25
2.356021,-38.75,299.59,-0.23
2.356021,-37.5,299.61,-0.19
2.356021,-36.25,299.62,-0.17
2.356021,-35.0,299.62,-0.16
2.356021,-33.75,299.62,-0.16
2.356021,-32.5,299.65,-0.15
2.356021,-31.25,299.68,-0.13
2.356021,-30.0,299.72,-0.09
3.2984293,-170.0,299.54,-0.13
3.2984293,-168.75,299.46,-0.1
3.2984293,-167.5,299.39,-0.1
3.2984293,-166.25,299.32,-0.08
3.2984293,-165.0,299.24,-0.08
3.2984293,-163.75,299.16,-0.1
3.2984293,-162.5,299.09,-0.11
3.2984293,-161.25,299.02,-0.11
3.2984293,-160.0,298.98,-0.09
3.2984293,-158.75,298.97,-0.03
3.2984293,-157.5,298.96,0.06
3.2984293,-156.25,298.95,0.17
3.2984293,-155.0,298.92,0.25
3.2984293,-153.75,298.89,0.32
3.2984293,-152.5,298.86,0.39
3.2984293,-151.25,298.82,0.44
3.2984293,-150.0,298.77,0.45
3.2984293,-148.75,298.72,0.41
3.2984293,-147.5,298.67,0.36
3.2984293,-146.25,298.64,0.37
3.2984293,-145.0,298.62,0.38
3.2984293,-143.75,298.59,0.4
3.2984293,-142.5,298.56,0.44
3.2984293,-141.25,298.51,0.46
3.2984293,-140.0,298.46,0.48
3.2984293,-138.75,298.39,0.48
3.2984293,-137.5,298.3,0.46
3.2984293,-136.25,298.22,0.47
3.2984293,-135.0,298.14,0.49
3.2984293,-133.75,298.1,0.53
3.2984293,-132.5,298.09,0.62
3.2984293,-131.25,298.13,0.73
3.2984293,-130.0,298.15,0.85
3.2984293,-128.75,298.14,0.97
3.2984293,-127.5,298.12,1.07
3.2984293,-126.25,298.07,1.11
3.2984293,-125.0,297.96,1.07
3.2984293,-123.75,297.88,1.13
3.2984293,-122.5,297.85,1.18
3.2984293,-121.25,297.84,1.14
3.2984293,-120.0,297.78,0.96
3.2984293,-118.75,297.68,0.73
3.2984293,-117.5,297.6,0.55
3.2984293,-116.25,297.59,0.52
3.2984293,-115.0,297.66,0.65
3.2984293,-113.75,297.75,0.84
3.2984293,-112.5,297.86,1.04
3.2984293,-111.25,297.87,1.04
3.2984293,-110.0,297.93,1.04
3.2984293,-108.75,298.01,1.02
3.2984293,-107.5,298.07,0.98
3.2984293,-106.25,298.07,0.89
3.2984293,-105.0,298.04,0.74
3.2984293,-103.75,297.98,0.58
3.2984293,-102.5,297.92,0.4
3.2984293,-101.25,297.94,0.33
3.2984293,-100.0,298.01,0.33
3.2984293,-98.75,298.08,0.35
3.2984293,-97.5,298.16,0.38
3.2984293,-96.25,298.24,0.41
3.2984293,-95.0,298.35,0.44
3.2984293,-93.75,298.5,0.47
3.2984293,-92.5,298.65,0.52
3.2984293,-91.25,298.76,0.52
3.2984293,-90.0,298.71,0.39
3.2984293,-88.75,298.52,0.42
3.2984293,-87.5,298.44,0.36
3.2984293,-86.25,298.44,0.22
3.2984293,-85.0,298.46,0.09
3.2984293,-83.75,298.48,-0.02
3.2984293,-82.5,298.51,-0.13
3.2984293,-81.25,298.55,-0.28
3.2984293,-80.0,298.57,-0.43
3.2984293,-78.75,297.95,-0.27
3.2984293,-77.5,297.03,0.43
3.2984293,-76.25,292.4,-0.34
3.2984293,-75.0,290.45,-0.58
3.2984293,-73.75,291.95,-1.35
3.2984293,-72.5,296.82,-0.97
3.2984293,-71.25,296.94,-0.95
3.2984293,-70.0,297.21,-0.55
3.2984293,-68.75,297.52,-0.3
3.2984293,-67.5,298.07,0.01
3.2984293,-66.25,296.83,-0.48
3.2984293,-65.0,295.7,-0.59
3.2984293,-63.75,296.99,-0.12
3.2984293,-62.5,297.13,-0.7
3.2984293,-61.25,301.05,-1.79
3.2984293,-60.0,300.42,-2.43
3.2984293,-58.75,297.71,-2.48
3.2984293,-57.5,296.71,-2.18
3.2984293,-56.25,296.61,-1.89
3.2984293,-55.0,296.43,-1.57
3.2984293,-53.75,296.55,-1.15
3.2984293,-52.5,296.99,-0.8
3.2984293,-51.25,298.9,-0.38
3.2984293,-50.0,299.72,-0.02
3.2984293,-48.75,299.78,0.17
3.2984293,-47.5,299.73,0.13
3.2984293,-46.25,299.69,-0.03
3.2984293,-45.0,299.63,-0.21
3.2984293,-43.75,299.59,-0.27
3.2984293,-42.5,299.61,-0.24
3.2984293,-41.25,299.64,-0.2
3.2984293,-40.0,299.65,-0.17
3.2984293,-38.75,299.66,-0.13
3.2984293,-37.5,299.69,-0.09
3.2984293,-36.25,299.69,-0.1
3.2984293,-35.0,299.69,-0.1
3.2984293,-33.75,299.71,-0.1
3.2984293,-32.5,299.74,-0.11
3.2984293,-31.25,299.75,-0.12
3.2984293,-30.0,299.78,-0.12
4.2408376,-170.0,299.86,-0.12
4.2408376,-168.75,299.79,-0.06
4.2408376,-167.5,299.73,-0.05
4.2408376,-166.25,299.65,-0.07
4.2408376,-165.0,299.56,-0.1
4.2408376,-163.75,299.47,-0.13
4.2408376,-162.5,299.38,-0.14
4.2408376,-161.25,299.31,-0.14
4.2408376,-160.0,299.26,-0.11
4.2408376,-158.75,299.24,-0.05
4.2408376,-157.5,299.24,0.07
4.2408376,-156.25,299.24,0.2
4.2408376,-155.0,299.22,0.32
4.2408376,-153.75,299.2,0.41
4.2408376,-152.5,299.15,0.47
4.2408376,-151.25,299.11,0.49
4.2408376,-150.0,299.05,0.45
4.2408376,-148.75,299.0,0.38
4.2408376,-147.5,298.93,0.31
4.2408376,-146.25,298.88,0.31
4.2408376,-145.0,298.88,0.36
4.2408376,-143.75,298.88,0.42
4.2408376,-142.5,298.89,0.49
4.2408376,-141.25,298.87,0.52
4.2408376,-140.0,298.84,0.53
4.2408376,-138.75,298.76,0.51
4.2408376,-137.5,298.64,0.44
4.2408376,-136.25,298.5,0.37
4.2408376,-135.0,298.35,0.34
4.2408376,-133.75,298.27,0.39
4.2408376,-132.5,298.27,0.52
4.2408376,-131.25,298.33,0.68
4.2408376,-130.0,298.4,0.84
4.2408376,-128.75,298.42,0.96
4.2408376,-127.5,298.41,1.02
4.2408376,-126.25,298.34,1.0
4.2408376,-125.0,298.2,0.89
4.2408376,-123.75,298.11,0.84
4.2408376,-122.5,298.14,0.86
4.2408376,-121.25,298.19,0.83
4.2408376,-120.0,298.15,0.65
4.2408376,-118.75,298.04,0.39
4.2408376,-117.5,297.97,0.2
4.2408376,-116.25,298.0,0.18
4.2408376,-115.0,298.11,0.29
4.2408376,-113.75,298.27,0.51
4.2408376,-112.5,298.39,0.66
4.2408376,-111.25,298.44,0.71
4.2408376,-110.0,298.48,0.71
4.2408376,-108.75,298.52,0.68
4.2408376,-107.5,298.56,0.63
4.2408376,-106.25,298.57,0.55
4.2408376,-105.0,298.55,0.43
4.2408376,-103.75,298.53,0.3
4.2408376,-102.5,298.51,0.19
4.2408376,-101.25,298.54,0.12
4.2408376,-100.0,298.58,0.1
4.2408376,-98.75,298.62,0.11
4.2408376,-97.5,298.67,0.14
4.2408376,-96.25,298.73,0.17
4.2408376,-95.0,298.81,0.21
4.2408376,-93.75,298.9,0.24
4.2408376,-92.5,299.0,0.27
4.2408376,-91.25,299.04,0.25
4.2408376,-90.0,299.01,0.18
4.2408376,-88.75,298.9,0.2
4.2408376,-87.5,298.81,0.15
4.2408376,-86.25,298.78,0.04
4.2408376,-85.0,298.79,-0.05
4.2408376,-83.75,298.8,-0.11
4.2408376,-82.5,298.81,-0.17
4.2408376,-81.25,298.83,-0.25
4.2408376,-80.0,298.87,-0.32
4.2408376,-78.75,298.69,-0.17
4.2408376,-77.5,298.13,0.44
4.2408376,-76.25,293.0,-0.13
4.2408376,-75.0,289.85,-0.6
4.2408376,-73.75,290.28,-1.45
4.2408376,-72.5,294.59,-1.01
4.2408376,-71.25,297.56,-0.5
4.2408376,-70.0,298.2,-0.37
4.2408376,-68.75,297.33,-0.1
4.2408376,-67.5,294.92,-0.7
4.2408376,-66.25,292.76,-0.68
4.2408376,-65.0,291.79,-0.79
4.2408376,-63.75,291.89,-0.99
4.2408376,-62.5,292.96,-1.09
4.2408376,-61.25,294.04,-1.15
4.2408376,-60.0,293.86,-1.23
4.2408376,-58.75,295.82,-1.3
4.2408376,-57.5,296.98,-2.32
4.2408376,-56.25,297.09,-2.25
4.2408376,-55.0,297.15,-1.43
4.2408376,-53.75,297.18,-1.08
4.2408376,-52.5,297.77,-0.71
4.2408376,-51.25,299.27,-0.23
4.2408376,-50.0,299.77,0.03
4.2408376,-48.75,299.76,0.11
4.2408376,-47.5,299.7,-0.0
4.2408376,-46.25,299.65,-0.17
4.2408376,-45.0,299.58,-0.34
4.2408376,-43.75,299.55,-0.38
4.2408376,-42.5,299.57,-0.34
4.2408376,-41.25,299.6,-0.27
4.2408376,-40.0,299.64,-0.2
4.2408376,-38.75,299.67,-0.13
4.2408376,-37.5,299.71,-0.07
4.2408376,-36.25,299.75,-0.04
4.2408376,-35.0,299.79,-0.02
4.2408376,-33.75,299.84,0.01
4.2408376,-32.5,299.89,0.02
4.2408376,-31.25,299.92,0.02
4.2408376,-30.0,299.97,0.01
5.183246,-170.0,300.24,-0.19
5.183246,-168.75,300.16,-0.15
5.183246,-167.5,300.09,-0.14
5.183246,-166.25,300.01,-0.16
5.183246,-165.0,299.93,-0.19
5.183246,-163.75,299.85,-0.22
5.183246,-162.5,299.78,-0.23
5.183246,-161.25,299.71,-0.23
5.183246,-160.0,299.65,-0.21
5.183246,-158.75,299.62,-0.14
5.183246,-157.5,299.6,-0.01
5.183246,-156.25,299.59,0.11
5.183246,-155.0,299.56,0.22
5.183246,-153.75,299.52,0.3
5.183246,-152.5,299.47,0.36
5.183246,-151.25,299.42,0.37
5.183246,-150.0,299.38,0.34
5.183246,-148.75,299.33,0.28
5.183246,-147.5,299.27,0.22
5.183246,-146.25,299.24,0.23
5.183246,-145.0,299.23,0.28
5.183246,-143.75,299.24,0.34
5.183246,-142.5,299.26,0.4
5.183246,-141.25,299.26,0.45
5.183246,-140.0,299.25,0.49
5.183246,-138.75,299.19,0.47
5.183246,-137.5,299.06,0.4
5.183246,-136.25,298.89,0.33
5.183246,-135.0,298.68,0.26
5.183246,-133.75,298.56,0.31
5.183246,-132.5,298.53,0.44
5.183246,-131.25,298.59,0.63
5.183246,-130.0,298.68,0.81
5.183246,-128.75,298.72,0.89
5.183246,-127.5,298.72,0.88
5.183246,-126.25,298.65,0.77
5.183246,-125.0,298.51,0.6
5.183246,-123.75,298.42,0.47
5.183246,-122.5,298.47,0.46
5.183246,-121.25,298.56,0.43
5.183246,-120.0,298.56,0.31
5.183246,-118.75,298.5,0.13
5.183246,-117.5,298.46,0.02
5.183246,-116.25,298.5,0.02
5.183246,-115.0,298.6,0.1
5.183246,-113.75,298.73,0.24
5.183246,-112.5,298.79,0.33
5.183246,-111.25,298.82,0.35
5.183246,-110.0,298.83,0.32
5.183246,-108.75,298.85,0.29
5.183246,-107.5,298.88,0.25
5.183246,-106.25,298.9,0.19
5.183246,-105.0,298.9,0.12
5.183246,-103.75,298.92,0.05
5.183246,-102.5,298.95,0.02
5.183246,-101.25,299.0,-0.02
5.183246,-100.0,299.04,-0.04
5.183246,-98.75,299.09,-0.02
5.183246,-97.5,299.13,0.02
5.183246,-96.25,299.18,0.07
5.183246,-95.0,299.23,0.12
5.183246,-93.75,299.29,0.16
5.183246,-92.5,299.33,0.17
5.183246,-91.25,299.35,0.15
5.183246,-90.0,299.29,0.05
5.183246,-88.75,299.2,0.01
5.183246,-87.5,299.13,-0.03
5.183246,-86.25,299.09,-0.07
5.183246,-85.0,299.08,-0.08
5.183246,-83.75,299.1,-0.05
5.183246,-82.5,299.14,-0.02
5.183246,-81.25,299.17,-0.05
5.183246,-80.0,299.22,-0.05
5.183246,-78.75,299.23,0.24
5.183246,-77.5,298.63,0.77
5.183246,-76.25,292.97,-0.37
5.183246,-75.0,289.73,-0.44
5.183246,-73.75,289.56,-1.22
5.183246,-72.5,291.52,-1.57
5.183246,-71.25,296.57,-0.68
5.183246,-70.0,298.58,-0.28
5.183246,-68.75,298.77,-0.0
5.183246,-67.5,294.8,-1.01
5.183246,-66.25,292.38,-0.87
5.183246,-65.0,291.44,-1.09
5.183246,-63.75,291.61,-1.3
5.183246,-62.5,292.61,-1.27
5.183246,-61.25,293.16,-1.24
5.183246,-60.0,293.49,-1.35
5.183246,-58.75,295.9,-1.28
5.183246,-57.5,297.51,-2.06
5.183246,-56.25,297.58,-2.08
5.183246,-55.0,297.59,-1.42
5.183246,-53.75,298.08,-0.86
5.183246,-52.5,299.28,-0.31
5.183246,-51.25,299.75,-0.13
5.183246,-50.0,299.79,-0.02
5.183246,-48.75,299.7,-0.08
5.183246,-47.5,299.6,-0.23
5.183246,-46.25,299.51,-0.37
5.183246,-45.0,299.46,-0.5
5.183246,-43.75,299.46,-0.54
5.183246,-42.5,299.45,-0.54
5.183246,-41.25,299.45,-0.5
5.183246,-40.0,299.47,-0.43
5.183246,-38.75,299.51,-0.36
5.183246,-37.5,299.56,-0.28
5.183246,-36.25,299.62,-0.22
5.183246,-35.0,299.68,-0.2
5.183246,-33.75,299.75,-0.17
5.183246,-32.5,299.83,-0.14
5.183246,-31.25,299.91,-0.12
5.183246,-30.0,300.0,-0.09
6.125654,-170.0,300.6,-0.25
6.125654,-168.75,300.54,-0.24
6.125654,-167.5,300.46,-0.25
6.125654,-166.25,300.37,-0.28
6.125654,-165.0,300.3,-0.29
6.125654,-163.75,300.22,-0.32
6.125654,-162.5,300.17,-0.32
6.125654,-161.25,300.12,-0.29
6.125654,-160.0,300.07,-0.26
6.125654,-158.75,300.04,-0.19
6.125654,-157.5,300.01,-0.12
6.125654,-156.25,299.96,-0.08
6.125654,-155.0,299.88,-0.05
6.125654,-153.75,299.8,-0.02
6.125654,-152.5,299.74,0.02
6.125654,-151.25,299.69,0.03
6.125654,-150.0,299.64,0.01
6.125654,-148.75,299.6,-0.02
6.125654,-147.5,299.58,-0.03
6.125654,-146.25,299.58,0.0
6.125654,-145.0,299.58,0.04
6.125654,-143.75,299.57,0.07
6.125654,-142.5,299.55,0.11
6.125654,-141.25,299.55,0.17
6.125654,-140.0,299.53,0.21
6.125654,-138.75,299.5,0.23
6.125654,-137.5,299.43,0.22
6.125654,-136.25,299.31,0.19
6.125654,-135.0,299.11,0.11
6.125654,-133.75,298.98,0.13
6.125654,-132.5,298.93,0.26
6.125654,-131.25,298.97,0.42
6.125654,-130.0,299.03,0.59
6.125654,-128.75,299.09,0.67
6.125654,-127.5,299.09,0.63
6.125654,-126.25,299.02,0.5
6.125654,-125.0,298.92,0.35
6.125654,-123.75,298.84,0.25
6.125654,-122.5,298.86,0.19
6.125654,-121.25,298.92,0.15
6.125654,-120.0,298.94,0.08
6.125654,-118.75,298.93,-0.01
6.125654,-117.5,298.92,-0.1
6.125654,-116.25,298.92,-0.14
6.125654,-115.0,298.96,-0.11
6.125654,-113.75,299.01,-0.05
6.125654,-112.5,299.04,-0.04
6.125654,-111.25,299.1,0.0
6.125654,-110.0,299.14,0.02
6.125654,-108.75,299.17,0.03
6.125654,-107.5,299.22,0.04
6.125654,-106.25,299.27,0.04
6.125654,-105.0,299.3,0.03
6.125654,-103.75,299.32,0.0
6.125654,-102.5,299.33,-0.03
6.125654,-101.25,299.36,-0.07
6.125654,-100.0,299.4,-0.08
6.125654,-98.75,299.46,-0.06
6.125654,-97.5,299.51,-0.01
6.125654,-96.25,299.54,0.04
6.125654,-95.0,299.58,0.1
6.125654,-93.75,299.61,0.16
6.125654,-92.5,299.61,0.16
6.125654,-91.25,299.58,0.1
6.125654,-90.0,299.52,0.01
6.125654,-88.75,299.45,-0.04
6.125654,-87.5,299.41,-0.04
6.125654,-86.25,299.42,0.01
6.125654,-85.0,299.48,0.12
6.125654,-83.75,299.56,0.25
6.125654,-82.5,299.64,0.31
6.125654,-81.25,299.68,0.28
6.125654,-80.0,299.73,0.29
6.125654,-78.75,299.8,0.7
6.125654,-77.5,299.13,1.16
6.125654,-76.25,294.34,-0.02
6.125654,-75.0,291.26,-0.33
6.125654,-73.75,289.85,-1.55
6.125654,-72.5,289.3,-1.65
6.125654,-71.25,294.71,-0.89
6.125654,-70.0,298.95,-0.39
6.125654,-68.75,299.54,0.04
6.125654,-67.5,297.31,-0.7
6.125654,-66.25,294.02,-1.08
6.125654,-65.0,292.63,-1.33
6.125654,-63.75,292.69,-1.28
6.125654,-62.5,293.64,-1.24
6.125654,-61.25,294.63,-1.06
6.125654,-60.0,295.38,-1.22
6.125654,-58.75,296.69,-1.39
6.125654,-57.5,298.43,-1.32
6.125654,-56.25,298.98,-1.09
6.125654,-55.0,299.24,-0.81
6.125654,-53.75,299.56,-0.4
6.125654,-52.5,299.69,-0.3
6.125654,-51.25,299.76,-0.22
6.125654,-50.0,299.73,-0.2
6.125654,-48.75,299.6,-0.31
6.125654,-47.5,299.46,-0.46
6.125654,-46.25,299.35,-0.59
6.125654,-45.0,299.3,-0.7
6.125654,-43.75,299.28,-0.76
6.125654,-42.5,299.25,-0.77
6.125654,-41.25,299.21,-0.75
6.125654,-40.0,299.2,-0.72
6.125654,-38.75,299.2,-0.69
6.125654,-37.5,299.24,-0.66
6.125654,-36.25,299.29,-0.63
6.125654,-35.0,299.34,-0.62
6.125654,-33.75,299.4,-0.63
6.125654,-32.5,299.47,-0.64
6.125654,-31.25,299.57,-0.63
6.125654,-30.0,299.68,-0.59
7.068063,-170.0,300.8,-0.2
7.068063,-168.75,300.73,-0.21
7.068063,-167.5,300.66,-0.24
7.068063,-166.25,300.59,-0.26
7.068063,-165.0,300.5,-0.3
7.068063,-163.75,300.41,-0.35
7.068063,-162.5,300.34,-0.38
7.068063,-161.25,300.32,-0.37
7.068063,-160.0,300.31,-0.34
7.068063,-158.75,300.29,-0.29
7.068063,-157.5,300.23,-0.3
7.068063,-156.25,300.16,-0.31
7.068063,-155.0,300.08,-0.33
7.068063,-153.75,300.0,-0.33
7.068063,-152.5,299.91,-0.35
7.068063,-151.25,299.82,-0.37
7.068063,-150.0,299.76,-0.4
7.068063,-148.75,299.71,-0.4
7.068063,-147.5,299.69,-0.4
7.068063,-146.25,299.67,-0.39
7.068063,-145.0,299.69,-0.34
7.068063,-143.75,299.66,-0.29
7.068063,-142.5,299.64,-0.25
7.068063,-141.25,299.62,-0.2
7.068063,-140.0,299.62,-0.15
7.068063,-138.75,299.61,-0.1
7.068063,-137.5,299.57,-0.08
7.068063,-136.25,299.5,-0.07
7.068063,-135.0,299.41,-0.08
7.068063,-133.75,299.35,-0.01
7.068063,-132.5,299.31,0.08
7.068063,-131.25,299.32,0.18
7.068063,-130.0,299.34,0.28
7.068063,-128.75,299.35,0.34
7.068063,-127.5,299.33,0.31
7.068063,-126.25,299.26,0.24
7.068063,-125.0,299.19,0.17
7.068063,-123.75,299.12,0.09
7.068063,-122.5,299.1,0.04
7.068063,-121.25,299.12,-0.01
7.068063,-120.0,299.15,-0.06
7.068063,-118.75,299.16,-0.14
7.068063,-117.5,299.17,-0.22
7.068063,-116.25,299.18,-0.26
7.068063,-115.0,299.2,-0.27
7.068063,-113.75,299.25,-0.24
7.068063,-112.5,299.32,-0.18
7.068063,-111.25,299.42,-0.09
7.068063,-110.0,299.49,-0.05
7.068063,-108.75,299.55,0.01
7.068063,-107.5,299.61,0.06
7.068063,-106.25,299.65,0.09
7.068063,-105.0,299.67,0.1
7.068063,-103.75,299.67,0.07
7.068063,-102.5,299.66,0.03
7.068063,-101.25,299.68,0.01
7.068063,-100.0,299.7,-0.04
7.068063,-98.75,299.73,-0.06
7.068063,-97.5,299.75,-0.04
7.068063,-96.25,299.78,0.01
7.068063,-95.0,299.81,0.07
7.068063,-93.75,299.81,0.1
7.068063,-92.5,299.77,0.06
7.068063,-91.25,299.7,-0.02
7.068063,-90.0,299.63,-0.08
7.068063,-88.75,299.63,-0.06
7.068063,-87.5,299.69,0.07
7.068063,-86.25,299.83,0.28
7.068063,-85.0,300.04,0.57
7.068063,-83.75,300.22,0.77
7.068063,-82.5,300.29,0.75
7.068063,-81.25,300.3,0.6
7.068063,-80.0,300.22,0.41
7.068063,-78.75,300.01,0.67
7.068063,-77.5,298.38,0.79
7.068063,-76.25,295.89,0.23
7.068063,-75.0,293.76,-0.8
7.068063,-73.75,291.07,-1.48
7.068063,-72.5,290.12,-1.61
7.068063,-71.25,292.97,-1.09
7.068063,-70.0,301.53,0.15
7.068063,-68.75,301.21,0.09
7.068063,-67.5,302.05,-0.28
7.068063,-66.25,299.63,-1.1
7.068063,-65.0,295.38,-1.31
7.068063,-63.75,294.94,-1.28
7.068063,-62.5,295.34,-1.14
7.068063,-61.25,295.94,-1.09
7.068063,-60.0,296.85,-1.23
7.068063,-58.75,298.0,-1.05
7.068063,-57.5,299.26,-0.52
7.068063,-56.25,299.35,-0.43
7.068063,-55.0,299.47,-0.47
7.068063,-53.75,299.59,-0.45
7.068063,-52.5,299.64,-0.42
7.068063,-51.25,299.63,-0.42
7.068063,-50.0,299.53,-0.48
7.068063,-48.75,299.4,-0.58
7.068063,-47.5,299.28,-0.66
7.068063,-46.25,299.19,-0.72
7.068063,-45.0,299.12,-0.8
7.068063,-43.75,299.07,-0.88
7.068063,-42.5,298.99,-0.93
7.068063,-41.25,298.92,-0.95
7.068063,-40.0,298.88,-0.93
7.068063,-38.75,298.86,-0.92
7.068063,-37.5,298.86,-0.92
7.068063,-36.25,298.88,-0.93
7.068063,-35.0,298.93,-0.93
7.068063,-33.75,299.01,-0.93
7.068063,-32.5,299.08,-0.96
7.068063,-31.25,299.15,-1.01
7.068063,-30.0,299.25,-1.01
8.010471,-170.0,300.82,-0.17
8.010471,-168.75,300.76,-0.16
8.010471,-167.5,300.69,-0.21
8.010471,-166.25,300.6,-0.26
8.010471,-165.0,300.48,-0.34
8.010471,-163.75,300.37,-0.42
8.010471,-162.5,300.31,-0.45
8.010471,-161.25,300.32,-0.4
8.010471,-160.0,300.37,-0.32
8.010471,-158.75,300.42,-0.26
8.010471,-157.5,300.38,-0.3
8.010471,-156.25,300.32,-0.34
8.010471,-155.0,300.24,-0.39
8.010471,-153.75,300.16,-0.45
8.010471,-152.5,300.08,-0.5
8.010471,-151.25,299.97,-0.56
8.010471,-150.0,299.87,-0.61
8.010471,-148.75,299.81,-0.62
8.010471,-147.5,299.78,-0.64
8.010471,-146.25,299.75,-0.64
8.010471,-145.0,299.78,-0.56
8.010471,-143.75,299.76,-0.49
8.010471,-142.5,299.74,-0.45
8.010471,-141.25,299.73,-0.4
8.010471,-140.0,299.73,-0.34
8.010471,-138.75,299.73,-0.3
8.010471,-137.5,299.71,-0.25
8.010471,-136.25,299.68,-0.2
8.010471,-135.0,299.64,-0.14
8.010471,-133.75,299.6,-0.09
8.010471,-132.5,299.55,-0.03
8.010471,-131.25,299.51,0.01
8.010471,-130.0,299.47,0.04
8.010471,-128.75,299.46,0.08
8.010471,-127.5,299.46,0.1
8.010471,-126.25,299.44,0.12
8.010471,-125.0,299.39,0.11
8.010471,-123.75,299.36,0.11
8.010471,-122.5,299.32,0.04
8.010471,-121.25,299.31,-0.02
8.010471,-120.0,299.35,-0.04
8.010471,-118.75,299.4,-0.09
8.010471,-117.5,299.44,-0.14
8.010471,-116.25,299.46,-0.17
8.010471,-115.0,299.49,-0.19
8.010471,-113.75,299.56,-0.2
8.010471,-112.5,299.64,-0.16
8.010471,-111.25,299.7,-0.11
8.010471,-110.0,299.74,-0.07
8.010471,-108.75,299.78,-0.02
8.010471,-107.5,299.82,0.03
8.010471,-106.25,299.85,0.08
8.010471,-105.0,299.88,0.1
8.010471,-103.75,299.89,0.05
8.010471,-102.5,299.87,-0.0
8.010471,-101.25,299.88,-0.07
8.010471,-100.0,299.9,-0.11
8.010471,-98.75,299.92,-0.15
8.010471,-97.5,299.93,-0.16
8.010471,-96.25,299.94,-0.13
8.010471,-95.0,299.93,-0.12
8.010471,-93.75,299.89,-0.13
8.010471,-92.5,299.83,-0.19
8.010471,-91.25,299.77,-0.25
8.010471,-90.0,299.73,-0.21
8.010471,-88.75,299.8,-0.12
8.010471,-87.5,299.96,0.1
8.010471,-86.25,300.2,0.38
8.010471,-85.0,300.31,0.59
8.010471,-83.75,299.89,0.51
8.010471,-82.5,299.08,0.14
8.010471,-81.25,298.49,-0.22
8.010471,-80.0,299.96,0.07
8.010471,-78.75,299.82,0.26
8.010471,-77.5,297.83,0.27
8.010471,-76.25,297.78,0.26
8.010471,-75.0,298.95,0.36
8.010471,-73.75,298.85,0.47
8.010471,-72.5,293.33,-0.94
8.010471,-71.25,293.09,-1.61
8.010471,-70.0,295.5,-1.59
8.010471,-68.75,300.43,-0.55
8.010471,-67.5,303.15,-0.71
8.010471,-66.25,302.25,-2.38
8.010471,-65.0,301.14,-2.34
8.010471,-63.75,300.23,-2.33
8.010471,-62.5,298.85,-1.85
8.010471,-61.25,299.69,-1.32
8.010471,-60.0,299.62,-0.94
8.010471,-58.75,299.21,-0.6
8.010471,-57.5,299.24,-0.48
8.010471,-56.25,299.39,-0.52
8.010471,-55.0,299.44,-0.56
8.010471,-53.75,299.48,-0.58
8.010471,-52.5,299.47,-0.6
8.010471,-51.25,299.4,-0.65
8.010471,-50.0,299.28,-0.73
8.010471,-48.75,299.15,-0.79
8.010471,-47.5,299.04,-0.83
8.010471,-46.25,298.96,-0.85
8.010471,-45.0,298.89,-0.91
8.010471,-43.75,298.81,-0.98
8.010471,-42.5,298.72,-0.99
8.010471,-41.25,298.65,-1.0
8.010471,-40.0,298.58,-1.0
