lat,lon,tas_k,dtas_k_per_mo
4.2408376,-132.5,297.78,0.62
4.2408376,-131.25,297.79,0.68
4.2408376,-130.0,297.83,0.76
4.2408376,-128.75,297.88,0.84
4.2408376,-127.5,297.98,0.95
4.2408376,-126.25,298.08,1.01
4.2408376,-125.0,298.14,1.04
4.2408376,-123.75,298.16,1.02
4.2408376,-122.5,298.14,1.03
4.2408376,-121.25,298.1,1.04
4.2408376,-120.0,298.02,0.94
4.2408376,-118.75,297.9,0.73
4.2408376,-117.5,297.81,0.54
4.2408376,-116.25,297.8,0.47
4.2408376,-115.0,297.89,0.57
4.2408376,-113.75,298.08,0.77
4.2408376,-112.5,298.27,0.86
4.2408376,-111.25,298.35,0.82
4.2408376,-110.0,298.39,0.76
4.2408376,-108.75,298.39,0.73
4.2408376,-107.5,298.38,0.7
4.2408376,-106.25,298.38,0.69
4.2408376,-105.0,298.4,0.71
4.2408376,-103.75,298.43,0.74
4.2408376,-102.5,298.45,0.73
4.2408376,-101.25,298.41,0.66
4.2408376,-100.0,298.4,0.62
4.2408376,-98.75,298.37,0.58
4.2408376,-97.5,298.33,0.53
4.2408376,-96.25,298.31,0.48
4.2408376,-95.0,298.31,0.47
4.2408376,-93.75,298.33,0.48
4.2408376,-92.5,298.35,0.45
4.2408376,-91.25,298.34,0.33
4.2408376,-90.0,298.33,0.23
4.2408376,-88.75,298.35,0.34
4.2408376,-87.5,298.37,0.43
4.2408376,-86.25,298.41,0.47
4.2408376,-85.0,298.45,0.5
4.2408376,-83.75,298.49,0.51
4.2408376,-82.5,298.53,0.52
4.2408376,-81.25,298.57,0.5
4.2408376,-80.0,298.57,0.38
4.2408376,-78.75,298.24,0.3
4.2408376,-77.5,297.47,0.56
4.2408376,-76.25,292.54,-0.62
4.2408376,-75.0,289.78,-0.63
4.2408376,-73.75,291.0,-0.21
4.2408376,-72.5,294.2,-0.18
4.2408376,-71.25,297.01,0.06
4.2408376,-70.0,297.69,0.03
4.2408376,-68.75,296.79,0.28
4.2408376,-67.5,294.54,-0.05
4.2408376,-66.25,292.14,-0.33
4.2408376,-65.0,290.91,-0.76
4.2408376,-63.75,290.93,-0.75
4.2408376,-62.5,292.1,-0.57
4.2408376,-61.25,293.45,-0.26
4.2408376,-60.0,293.42,-0.34
4.2408376,-58.75,295.3,-0.42
4.2408376,-57.5,296.35,-0.4
4.2408376,-56.25,296.42,-0.37
4.2408376,-55.0,296.54,-0.25
4.2408376,-53.75,296.65,-0.24
4.2408376,-52.5,297.15,-0.23
4.2408376,-51.25,298.73,-0.24
4.2408376,-50.0,299.16,-0.27
4.2408376,-48.75,299.01,-0.4
4.2408376,-47.5,298.8,-0.53
4.2408376,-46.25,298.62,-0.64
4.2408376,-45.0,298.55,-0.68
4.2408376,-43.75,298.52,-0.71
4.2408376,-42.5,298.54,-0.67
4.2408376,-41.25,298.58,-0.62
4.2408376,-40.0,298.64,-0.6
4.2408376,-38.75,298.68,-0.61
4.2408376,-37.5,298.73,-0.62
4.2408376,-36.25,298.79,-0.61
4.2408376,-35.0,298.85,-0.64
4.2408376,-33.75,298.92,-0.67
4.2408376,-32.5,299.01,-0.69
4.2408376,-31.25,299.12,-0.7
4.2408376,-30.0,299.26,-0.67
5.183246,-170.0,299.19,-0.57
5.183246,-168.75,299.12,-0.57
5.183246,-167.5,299.08,-0.48
5.183246,-166.25,299.06,-0.35
5.183246,-165.0,299.05,-0.19
5.183246,-163.75,299.05,-0.04
5.183246,-162.5,299.04,0.07
5.183246,-161.25,299.03,0.14
5.183246,-160.0,299.02,0.18
5.183246,-158.75,299.02,0.15
5.183246,-157.5,299.0,0.06
5.183246,-156.25,298.98,-0.04
5.183246,-155.0,298.96,-0.09
5.183246,-153.75,298.94,-0.12
5.183246,-152.5,298.91,-0.1
5.183246,-151.25,298.89,-0.04
5.183246,-150.0,298.85,0.04
5.183246,-148.75,298.79,0.13
5.183246,-147.5,298.73,0.19
5.183246,-146.25,298.68,0.24
5.183246,-145.0,298.67,0.28
5.183246,-143.75,298.69,0.35
5.183246,-142.5,298.73,0.39
5.183246,-141.25,298.75,0.39
5.183246,-140.0,298.73,0.38
5.183246,-138.75,298.67,0.39
5.183246,-137.5,298.59,0.44
5.183246,-136.25,298.51,0.54
5.183246,-135.0,298.41,0.6
5.183246,-133.75,298.34,0.64
5.183246,-132.5,298.3,0.67
5.183246,-131.25,298.28,0.7
5.183246,-130.0,298.28,0.72
5.183246,-128.75,298.31,0.74
5.183246,-127.5,298.35,0.77
5.183246,-126.25,298.41,0.81
5.183246,-125.0,298.49,0.86
5.183246,-123.75,298.56,0.88
5.183246,-122.5,298.6,0.92
5.183246,-121.25,298.59,0.94
5.183246,-120.0,298.56,0.86
5.183246,-118.75,298.48,0.68
5.183246,-117.5,298.4,0.48
5.183246,-116.25,298.35,0.36
5.183246,-115.0,298.38,0.36
5.183246,-113.75,298.47,0.47
5.183246,-112.5,298.57,0.51
5.183246,-111.25,298.61,0.47
5.183246,-110.0,298.62,0.44
5.183246,-108.75,298.63,0.41
5.183246,-107.5,298.61,0.37
5.183246,-106.25,298.58,0.31
5.183246,-105.0,298.55,0.25
5.183246,-103.75,298.51,0.19
5.183246,-102.5,298.49,0.16
5.183246,-101.25,298.46,0.13
5.183246,-100.0,298.43,0.07
5.183246,-98.75,298.4,0.04
5.183246,-97.5,298.38,0.02
5.183246,-96.25,298.36,0.0
5.183246,-95.0,298.35,0.02
5.183246,-93.75,298.37,0.05
5.183246,-92.5,298.38,0.06
5.183246,-91.25,298.37,-0.02
5.183246,-90.0,298.35,-0.13
5.183246,-88.75,298.43,-0.02
5.183246,-87.5,298.53,0.13
5.183246,-86.25,298.64,0.28
5.183246,-85.0,298.74,0.42
5.183246,-83.75,298.82,0.54
5.183246,-82.5,298.87,0.6
5.183246,-81.25,298.89,0.55
5.183246,-80.0,298.86,0.4
5.183246,-78.75,298.82,0.53
5.183246,-77.5,298.19,0.8
5.183246,-76.25,292.82,-0.43
5.183246,-75.0,289.82,-0.1
5.183246,-73.75,289.64,-0.64
5.183246,-72.5,291.22,-0.41
5.183246,-71.25,297.19,0.49
5.183246,-70.0,300.38,1.22
5.183246,-68.75,299.54,1.73
5.183246,-67.5,294.83,0.68
5.183246,-66.25,291.41,-0.57
5.183246,-65.0,290.49,-0.74
5.183246,-63.75,290.49,-0.74
5.183246,-62.5,291.64,-0.66
5.183246,-61.25,292.25,-0.61
5.183246,-60.0,292.9,-0.35
5.183246,-58.75,295.22,-0.47
5.183246,-57.5,296.71,-0.44
5.183246,-56.25,296.79,-0.29
5.183246,-55.0,296.97,-0.25
5.183246,-53.75,297.41,-0.3
5.183246,-52.5,298.6,-0.3
5.183246,-51.25,299.13,-0.28
5.183246,-50.0,299.02,-0.4
5.183246,-48.75,298.78,-0.53
5.183246,-47.5,298.55,-0.64
5.183246,-46.25,298.38,-0.72
5.183246,-45.0,298.32,-0.75
5.183246,-43.75,298.3,-0.75
5.183246,-42.5,298.29,-0.74
5.183246,-41.25,298.28,-0.71
5.183246,-40.0,298.28,-0.71
5.183246,-38.75,298.28,-0.73
5.183246,-37.5,298.3,-0.74
5.183246,-36.25,298.33,-0.75
5.183246,-35.0,298.36,-0.78
5.183246,-33.75,298.41,-0.82
5.183246,-32.5,298.49,-0.84
5.183246,-31.25,298.57,-0.88
5.183246,-30.0,298.69,-0.89
6.125654,-170.0,299.51,-0.55
6.125654,-168.75,299.46,-0.52
6.125654,-167.5,299.44,-0.43
6.125654,-166.25,299.42,-0.33
6.125654,-165.0,299.4,-0.22
6.125654,-163.75,299.37,-0.13
6.125654,-162.5,299.34,-0.06
6.125654,-161.25,299.29,-0.02
6.125654,-160.0,299.23,-0.02
6.125654,-158.75,299.19,-0.06
6.125654,-157.5,299.16,-0.13
6.125654,-156.25,299.15,-0.19
6.125654,-155.0,299.17,-0.21
6.125654,-153.75,299.19,-0.21
6.125654,-152.5,299.2,-0.18
6.125654,-151.25,299.2,-0.12
6.125654,-150.0,299.2,-0.06
6.125654,-148.75,299.18,0.01
6.125654,-147.5,299.14,0.06
6.125654,-146.25,299.07,0.07
6.125654,-145.0,299.03,0.07
6.125654,-143.75,299.02,0.09
6.125654,-142.5,299.03,0.13
6.125654,-141.25,299.05,0.16
6.125654,-140.0,299.04,0.19
6.125654,-138.75,299.02,0.23
6.125654,-137.5,298.97,0.31
6.125654,-136.25,298.92,0.41
6.125654,-135.0,298.84,0.46
6.125654,-133.75,298.79,0.49
6.125654,-132.5,298.75,0.52
6.125654,-131.25,298.73,0.54
6.125654,-130.0,298.72,0.55
6.125654,-128.75,298.72,0.54
6.125654,-127.5,298.73,0.55
6.125654,-126.25,298.77,0.58
6.125654,-125.0,298.83,0.63
6.125654,-123.75,298.9,0.65
6.125654,-122.5,298.93,0.66
6.125654,-121.25,298.94,0.65
6.125654,-120.0,298.93,0.58
6.125654,-118.75,298.89,0.47
6.125654,-117.5,298.85,0.35
6.125654,-116.25,298.8,0.26
6.125654,-115.0,298.79,0.22
6.125654,-113.75,298.81,0.23
6.125654,-112.5,298.81,0.21
6.125654,-111.25,298.79,0.16
6.125654,-110.0,298.77,0.12
6.125654,-108.75,298.73,0.09
6.125654,-107.5,298.67,0.03
6.125654,-106.25,298.6,-0.05
6.125654,-105.0,298.53,-0.14
6.125654,-103.75,298.47,-0.23
6.125654,-102.5,298.42,-0.27
6.125654,-101.25,298.39,-0.31
6.125654,-100.0,298.35,-0.34
6.125654,-98.75,298.34,-0.35
6.125654,-97.5,298.33,-0.34
6.125654,-96.25,298.34,-0.3
6.125654,-95.0,298.36,-0.27
6.125654,-93.75,298.37,-0.27
6.125654,-92.5,298.39,-0.26
6.125654,-91.25,298.41,-0.27
6.125654,-90.0,298.45,-0.3
6.125654,-88.75,298.57,-0.19
6.125654,-87.5,298.74,0.0
6.125654,-86.25,298.94,0.19
6.125654,-85.0,299.16,0.39
6.125654,-83.75,299.34,0.55
6.125654,-82.5,299.37,0.54
6.125654,-81.25,299.27,0.36
6.125654,-80.0,299.14,0.17
6.125654,-78.75,299.1,0.36
6.125654,-77.5,298.45,0.48
6.125654,-76.25,294.14,-0.39
6.125654,-75.0,290.97,-0.69
6.125654,-73.75,290.39,-0.07
6.125654,-72.5,288.78,-0.8
6.125654,-71.25,294.8,-0.01
6.125654,-70.0,302.55,2.26
6.125654,-68.75,302.43,2.03
6.125654,-67.5,299.13,1.87
6.125654,-66.25,293.93,0.55
6.125654,-65.0,292.17,-0.15
6.125654,-63.75,291.82,-0.46
6.125654,-62.5,292.86,-0.47
6.125654,-61.25,293.75,-0.52
6.125654,-60.0,294.66,-0.5
6.125654,-58.75,296.0,-0.42
6.125654,-57.5,297.72,-0.34
6.125654,-56.25,298.31,-0.2
6.125654,-55.0,298.57,-0.16
6.125654,-53.75,298.99,-0.19
6.125654,-52.5,299.06,-0.28
6.125654,-51.25,299.01,-0.38
6.125654,-50.0,298.85,-0.5
6.125654,-48.75,298.58,-0.61
6.125654,-47.5,298.36,-0.69
6.125654,-46.25,298.21,-0.74
6.125654,-45.0,298.11,-0.8
6.125654,-43.75,298.06,-0.81
6.125654,-42.5,298.01,-0.81
6.125654,-41.25,297.96,-0.79
6.125654,-40.0,297.92,-0.81
6.125654,-38.75,297.91,-0.82
6.125654,-37.5,297.9,-0.83
6.125654,-36.25,297.9,-0.85
6.125654,-35.0,297.9,-0.87
6.125654,-33.75,297.93,-0.91
6.125654,-32.5,297.97,-0.94
6.125654,-31.25,298.05,-0.97
6.125654,-30.0,298.14,-1.0
7.068063,-170.0,299.67,-0.64
7.068063,-168.75,299.68,-0.55
7.068063,-167.5,299.68,-0.47
7.068063,-166.25,299.66,-0.4
7.068063,-165.0,299.63,-0.34
7.068063,-163.75,299.61,-0.26
7.068063,-162.5,299.59,-0.2
7.068063,-161.25,299.56,-0.15
7.068063,-160.0,299.52,-0.12
7.068063,-158.75,299.46,-0.13
7.068063,-157.5,299.39,-0.19
7.068063,-156.25,299.34,-0.24
7.068063,-155.0,299.32,-0.27
7.068063,-153.75,299.32,-0.28
7.068063,-152.5,299.32,-0.28
7.068063,-151.25,299.31,-0.25
7.068063,-150.0,299.29,-0.21
7.068063,-148.75,299.27,-0.18
7.068063,-147.5,299.24,-0.14
7.068063,-146.25,299.2,-0.1
7.068063,-145.0,299.17,-0.1
7.068063,-143.75,299.15,-0.1
7.068063,-142.5,299.15,-0.08
7.068063,-141.25,299.17,-0.05
7.068063,-140.0,299.19,0.01
7.068063,-138.75,299.21,0.09
7.068063,-137.5,299.22,0.18
7.068063,-136.25,299.22,0.3
7.068063,-135.0,299.2,0.37
7.068063,-133.75,299.2,0.44
7.068063,-132.5,299.18,0.49
7.068063,-131.25,299.18,0.55
7.068063,-130.0,299.18,0.59
7.068063,-128.75,299.18,0.61
7.068063,-127.5,299.18,0.6
7.068063,-126.25,299.19,0.58
7.068063,-125.0,299.21,0.55
7.068063,-123.75,299.22,0.49
7.068063,-122.5,299.2,0.44
7.068063,-121.25,299.16,0.36
7.068063,-120.0,299.11,0.26
7.068063,-118.75,299.05,0.16
7.068063,-117.5,299.0,0.07
7.068063,-116.25,298.93,-0.04
7.068063,-115.0,298.89,-0.11
7.068063,-113.75,298.86,-0.14
7.068063,-112.5,298.85,-0.14
7.068063,-111.25,298.81,-0.16
7.068063,-110.0,298.78,-0.18
7.068063,-108.75,298.72,-0.22
7.068063,-107.5,298.64,-0.28
7.068063,-106.25,298.56,-0.34
7.068063,-105.0,298.49,-0.4
7.068063,-103.75,298.42,-0.46
7.068063,-102.5,298.36,-0.51
7.068063,-101.25,298.31,-0.58
7.068063,-100.0,298.28,-0.61
7.068063,-98.75,298.27,-0.6
7.068063,-97.5,298.29,-0.57
7.068063,-96.25,298.32,-0.54
7.068063,-95.0,298.35,-0.55
7.068063,-93.75,298.38,-0.56
7.068063,-92.5,298.43,-0.52
7.068063,-91.25,298.5,-0.46
7.068063,-90.0,298.62,-0.31
7.068063,-88.75,298.79,-0.17
7.068063,-87.5,299.0,0.0
7.068063,-86.25,299.25,0.14
7.068063,-85.0,299.55,0.28
7.068063,-83.75,299.74,0.32
7.068063,-82.5,299.72,0.17
7.068063,-81.25,299.59,-0.02
7.068063,-80.0,299.39,-0.17
7.068063,-78.75,299.03,-0.08
7.068063,-77.5,297.47,-0.15
7.068063,-76.25,295.08,-0.84
7.068063,-75.0,294.06,-0.3
7.068063,-73.75,291.28,-0.65
7.068063,-72.5,290.11,-0.39
7.068063,-71.25,293.08,-0.36
7.068063,-70.0,303.74,0.6
7.068063,-68.75,303.42,1.19
7.068063,-67.5,302.95,0.75
7.068063,-66.25,300.18,1.01
7.068063,-65.0,295.28,0.54
7.068063,-63.75,294.38,-0.17
7.068063,-62.5,294.69,-0.48
7.068063,-61.25,295.28,-0.49
7.068063,-60.0,296.01,-0.57
7.068063,-58.75,297.17,-0.3
7.068063,-57.5,298.57,-0.27
7.068063,-56.25,298.73,-0.2
7.068063,-55.0,298.84,-0.22
7.068063,-53.75,298.9,-0.27
7.068063,-52.5,298.9,-0.33
7.068063,-51.25,298.81,-0.42
7.068063,-50.0,298.61,-0.51
7.068063,-48.75,298.38,-0.6
7.068063,-47.5,298.19,-0.67
7.068063,-46.25,298.05,-0.72
7.068063,-45.0,297.92,-0.79
7.068063,-43.75,297.81,-0.85
7.068063,-42.5,297.71,-0.87
7.068063,-41.25,297.64,-0.88
7.068063,-40.0,297.57,-0.9
7.068063,-38.75,297.54,-0.91
7.068063,-37.5,297.52,-0.9
7.068063,-36.25,297.5,-0.89
7.068063,-35.0,297.47,-0.92
7.068063,-33.75,297.45,-0.97
7.068063,-32.5,297.47,-0.99
7.068063,-31.25,297.53,-1.0
7.068063,-30.0,297.61,-1.05
8.010471,-170.0,299.68,-0.79
8.010471,-168.75,299.71,-0.69
8.010471,-167.5,299.74,-0.61
8.010471,-166.25,299.72,-0.57
8.010471,-165.0,299.7,-0.55
8.010471,-163.75,299.67,-0.54
8.010471,-162.5,299.66,-0.5
8.010471,-161.25,299.66,-0.45
8.010471,-160.0,299.66,-0.38
8.010471,-158.75,299.67,-0.29
8.010471,-157.5,299.64,-0.25
8.010471,-156.25,299.58,-0.25
8.010471,-155.0,299.52,-0.29
8.010471,-153.75,299.48,-0.31
8.010471,-152.5,299.47,-0.29
8.010471,-151.25,299.47,-0.24
8.010471,-150.0,299.47,-0.19
8.010471,-148.75,299.43,-0.16
8.010471,-147.5,299.4,-0.15
8.010471,-146.25,299.36,-0.12
8.010471,-145.0,299.36,-0.08
8.010471,-143.75,299.34,-0.07
8.010471,-142.5,299.35,-0.05
8.010471,-141.25,299.36,-0.02
8.010471,-140.0,299.37,0.04
8.010471,-138.75,299.39,0.11
8.010471,-137.5,299.4,0.18
8.010471,-136.25,299.42,0.28
8.010471,-135.0,299.42,0.38
8.010471,-133.75,299.42,0.41
8.010471,-132.5,299.41,0.47
8.010471,-131.25,299.4,0.51
8.010471,-130.0,299.39,0.54
8.010471,-128.75,299.37,0.53
8.010471,-127.5,299.35,0.49
8.010471,-126.25,299.33,0.42
8.010471,-125.0,299.31,0.34
8.010471,-123.75,299.27,0.24
8.010471,-122.5,299.22,0.16
8.010471,-121.25,299.16,0.04
8.010471,-120.0,299.08,-0.09
8.010471,-118.75,299.0,-0.21
8.010471,-117.5,298.92,-0.31
8.010471,-116.25,298.85,-0.4
8.010471,-115.0,298.79,-0.46
8.010471,-113.75,298.76,-0.46
8.010471,-112.5,298.72,-0.46
8.010471,-111.25,298.69,-0.46
8.010471,-110.0,298.66,-0.47
8.010471,-108.75,298.6,-0.5
8.010471,-107.5,298.52,-0.56
8.010471,-106.25,298.44,-0.6
8.010471,-105.0,298.38,-0.63
8.010471,-103.75,298.33,-0.65
8.010471,-102.5,298.29,-0.65
8.010471,-101.25,298.27,-0.71
8.010471,-100.0,298.26,-0.75
8.010471,-98.75,298.28,-0.73
8.010471,-97.5,298.31,-0.7
8.010471,-96.25,298.35,-0.69
8.010471,-95.0,298.39,-0.69
8.010471,-93.75,298.44,-0.69
8.010471,-92.5,298.52,-0.63
8.010471,-91.25,298.63,-0.51
8.010471,-90.0,298.79,-0.35
8.010471,-88.75,299.02,-0.18
8.010471,-87.5,299.29,-0.05
8.010471,-86.25,299.56,0.01
8.010471,-85.0,299.61,0.01
8.010471,-83.75,299.11,-0.11
8.010471,-82.5,298.16,-0.35
8.010471,-81.25,297.43,-0.46
8.010471,-80.0,298.97,-0.45
8.010471,-78.75,298.75,-0.39
8.010471,-77.5,297.24,-0.18
8.010471,-76.25,297.66,0.19
8.010471,-75.0,300.34,1.68
8.010471,-73.75,300.27,1.2
8.010471,-72.5,292.94,-0.1
8.010471,-71.25,292.57,-0.4
8.010471,-70.0,295.92,-0.17
8.010471,-68.75,300.9,0.23
8.010471,-67.5,303.39,-0.33
8.010471,-66.25,302.99,0.12
8.010471,-65.0,301.67,0.01
8.010471,-63.75,300.76,0.41
8.010471,-62.5,298.69,0.37
8.010471,-61.25,299.1,-0.31
8.010471,-60.0,298.96,-0.32
8.010471,-58.75,298.43,-0.37
8.010471,-57.5,298.49,-0.32
8.010471,-56.25,298.63,-0.32
8.010471,-55.0,298.67,-0.35
8.010471,-53.75,298.68,-0.38
8.010471,-52.5,298.63,-0.42
8.010471,-51.25,298.5,-0.47
8.010471,-50.0,298.33,-0.52
8.010471,-48.75,298.18,-0.56
8.010471,-47.5,298.03,-0.62
8.010471,-46.25,297.9,-0.68
8.010471,-45.0,297.76,-0.75
8.010471,-43.75,297.62,-0.82
8.010471,-42.5,297.49,-0.86
8.010471,-41.25,297.37,-0.9
8.010471,-40.0,297.28,-0.94
8.010471,-38.75,297.22,-0.95
8.010471,-37.5,297.19,-0.93
8.010471,-36.25,297.15,-0.9
8.010471,-35.0,297.09,-0.93
8.010471,-33.75,297.05,-0.97
8.010471,-32.5,297.06,-0.98
8.010471,-31.25,297.11,-0.96
8.010471,-30.0,297.16,-1.0
8.95288,-170.0,299.56,-0.94
8.95288,-168.75,299.55,-0.92
8.95288,-167.5,299.56,-0.87
8.95288,-166.25,299.56,-0.84
8.95288,-165.0,299.53,-0.84
8.95288,-163.75,299.47,-0.86
8.95288,-162.5,299.43,-0.85
8.95288,-161.25,299.44,-0.78
8.95288,-160.0,299.49,-0.69
8.95288,-158.75,299.55,-0.56
8.95288,-157.5,299.58,-0.47
8.95288,-156.25,299.56,-0.41
8.95288,-155.0,299.53,-0.37
8.95288,-153.75,299.52,-0.34
8.95288,-152.5,299.53,-0.28
8.95288,-151.25,299.53,-0.22
8.95288,-150.0,299.51,-0.18
8.95288,-148.75,299.47,-0.16
8.95288,-147.5,299.4,-0.17
8.95288,-146.25,299.35,-0.18
8.95288,-145.0,299.32,-0.15
8.95288,-143.75,299.3,-0.13
8.95288,-142.5,299.3,-0.1
8.95288,-141.25,299.29,-0.08
8.95288,-140.0,299.29,-0.06
8.95288,-138.75,299.28,-0.04
8.95288,-137.5,299.27,-0.0
8.95288,-136.25,299.27,0.06
8.95288,-135.0,299.27,0.1
8.95288,-133.75,299.26,0.09
8.95288,-132.5,299.25,0.13
8.95288,-131.25,299.24,0.17
8.95288,-130.0,299.23,0.19
8.95288,-128.75,299.21,0.19
8.95288,-127.5,299.19,0.15
8.95288,-126.25,299.17,0.06
8.95288,-125.0,299.12,-0.06
8.95288,-123.75,299.08,-0.14
8.95288,-122.5,299.04,-0.21
8.95288,-121.25,298.98,-0.3
8.95288,-120.0,298.91,-0.4
8.95288,-118.75,298.83,-0.5
8.95288,-117.5,298.76,-0.57
8.95288,-116.25,298.69,-0.62
8.95288,-115.0,298.65,-0.64
8.95288,-113.75,298.62,-0.64
8.95288,-112.5,298.57,-0.66
8.95288,-111.25,298.54,-0.68
8.95288,-110.0,298.5,-0.69
8.95288,-108.75,298.44,-0.73
8.95288,-107.5,298.36,-0.79
8.95288,-106.25,298.28,-0.83
8.95288,-105.0,298.2,-0.83
8.95288,-103.75,298.17,-0.82
8.95288,-102.5,298.16,-0.79
8.95288,-101.25,298.17,-0.79
8.95288,-100.0,298.21,-0.81
8.95288,-98.75,298.29,-0.79
8.95288,-97.5,298.38,-0.75
8.95288,-96.25,298.45,-0.73
8.95288,-95.0,298.51,-0.72
8.95288,-93.75,298.57,-0.69
8.95288,-92.5,298.65,-0.64
8.95288,-91.25,298.76,-0.52
8.95288,-90.0,298.93,-0.42
8.95288,-88.75,299.23,-0.3
8.95288,-87.5,299.64,-0.19
8.95288,-86.25,299.85,-0.2
8.95288,-85.0,299.48,-0.31
8.95288,-83.75,297.67,-0.47
8.95288,-82.5,296.43,-0.84
8.95288,-81.25,297.11,-0.84
8.95288,-80.0,297.95,-0.66
8.95288,-78.75,298.23,-0.25
8.95288,-77.5,299.11,-0.58
8.95288,-76.25,301.06,0.22
8.95288,-75.0,302.03,1.63
8.95288,-73.75,298.34,2.0
8.95288,-72.5,294.16,0.31
8.95288,-71.25,294.39,0.64
8.95288,-70.0,294.23,-0.03
8.95288,-68.75,301.5,0.42
8.95288,-67.5,302.59,-0.74
8.95288,-66.25,302.25,-0.52
8.95288,-65.0,301.24,-0.22
8.95288,-63.75,299.62,-0.14
8.95288,-62.5,297.45,-0.17
8.95288,-61.25,297.98,-0.39
8.95288,-60.0,298.21,-0.37
8.95288,-58.75,298.35,-0.39
8.95288,-57.5,298.42,-0.41
8.95288,-56.25,298.46,-0.46
8.95288,-55.0,298.42,-0.5
8.95288,-53.75,298.37,-0.53
8.95288,-52.5,298.28,-0.56
8.95288,-51.25,298.16,-0.58
8.95288,-50.0,298.05,-0.59
8.95288,-48.75,297.95,-0.58
8.95288,-47.5,297.82,-0.6
8.95288,-46.25,297.7,-0.67
8.95288,-45.0,297.56,-0.71
8.95288,-43.75,297.43,-0.75
8.95288,-42.5,297.29,-0.79
8.95288,-41.25,297.15,-0.86
8.95288,-40.0,297.03,-0.91
8.95288,-38.75,296.92,-0.95
8.95288,-37.5,296.85,-0.95
8.95288,-36.25,296.8,-0.92
8.95288,-35.0,296.74,-0.9
8.95288,-33.75,296.7,-0.92
8.95288,-32.5,296.69,-0.93
8.95288,-31.25,296.72,-0.92
8.95288,-30.0,296.79,-0.92
9.8952875,-170.0,299.23,-1.18
9.8952875,-168.75,299.22,-1.15
9.8952875,-167.5,299.2,-1.13
9.8952875,-166.25,299.18,-1.11
9.8952875,-165.0,299.16,-1.09
9.8952875,-163.75,299.13,-1.06
9.8952875,-162.5,299.11,-1.0
9.8952875,-161.25,299.12,-0.91
9.8952875,-160.0,299.15,-0.82
9.8952875,-158.75,299.19,-0.74
9.8952875,-157.5,299.2,-0.68
9.8952875,-156.25,299.2,-0.63
9.8952875,-155.0,299.21,-0.57
9.8952875,-153.75,299.23,-0.5
9.8952875,-152.5,299.26,-0.44
9.8952875,-151.25,299.26,-0.41
9.8952875,-150.0,299.24,-0.41
9.8952875,-148.75,299.18,-0.4
9.8952875,-147.5,299.11,-0.41
9.8952875,-146.25,299.04,-0.42
9.8952875,-145.0,299.01,-0.37
9.8952875,-143.75,298.99,-0.3
9.8952875,-142.5,298.97,-0.25
9.8952875,-141.25,298.94,-0.24
9.8952875,-140.0,298.92,-0.27
9.8952875,-138.75,298.9,-0.31
9.8952875,-137.5,298.88,-0.32
9.8952875,-136.25,298.87,-0.28
9.8952875,-135.0,298.87,-0.25
9.8952875,-133.75,298.88,-0.24
9.8952875,-132.5,298.88,-0.22
9.8952875,-131.25,298.88,-0.19
9.8952875,-130.0,298.87,-0.17
9.8952875,-128.75,298.88,-0.18
9.8952875,-127.5,298.88,-0.2
9.8952875,-126.25,298.9,-0.26
9.8952875,-125.0,298.89,-0.34
9.8952875,-123.75,298.87,-0.42
9.8952875,-122.5,298.84,-0.48
9.8952875,-121.25,298.79,-0.52
9.8952875,-120.0,298.74,-0.56
9.8952875,-118.75,298.69,-0.61
9.8952875,-117.5,298.64,-0.65
9.8952875,-116.25,298.6,-0.68
9.8952875,-115.0,298.57,-0.69
9.8952875,-113.75,298.54,-0.72
9.8952875,-112.5,298.49,-0.78
9.8952875,-111.25,298.44,-0.82
9.8952875,-110.0,298.41,-0.85
9.8952875,-108.75,298.36,-0.9
9.8952875,-107.5,298.28,-0.96
9.8952875,-106.25,298.18,-1.0
9.8952875,-105.0,298.08,-1.02
9.8952875,-103.75,298.02,-1.03
9.8952875,-102.5,298.0,-1.0
9.8952875,-101.25,298.02,-0.97
9.8952875,-100.0,298.11,-0.93
9.8952875,-98.75,298.26,-0.87
9.8952875,-97.5,298.43,-0.81
9.8952875,-96.25,298.57,-0.76
9.8952875,-95.0,298.64,-0.74
9.8952875,-93.75,298.7,-0.72
9.8952875,-92.5,298.78,-0.68
9.8952875,-91.25,298.89,-0.61
9.8952875,-90.0,299.07,-0.53
9.8952875,-88.75,299.42,-0.43
9.8952875,-87.5,299.88,-0.35
9.8952875,-86.25,299.84,-0.31
9.8952875,-85.0,298.53,-0.29
9.8952875,-83.75,295.95,-0.76
9.8952875,-82.5,297.63,-0.76
9.8952875,-81.25,298.69,-0.81
9.8952875,-80.0,299.17,-0.78
9.8952875,-78.75,299.24,-0.8
9.8952875,-77.5,299.59,-1.03
9.8952875,-76.25,300.57,-1.19
9.8952875,-75.0,302.63,-0.61
9.8952875,-73.75,300.81,-0.35
9.8952875,-72.5,299.04,0.35
9.8952875,-71.25,299.11,0.54
9.8952875,-70.0,298.21,0.45
9.8952875,-68.75,297.83,0.04
9.8952875,-67.5,299.42,-0.42
9.8952875,-66.25,300.27,-0.69
9.8952875,-65.0,301.04,-0.53
9.8952875,-63.75,300.0,-0.32
9.8952875,-62.5,297.87,-0.44
9.8952875,-61.25,297.89,-0.5
9.8952875,-60.0,298.08,-0.48
9.8952875,-58.75,298.29,-0.5
