lat,lon,tas_k,dtas_k_per_mo
15.549738,-128.75,296.7,-0.62
15.549738,-127.5,296.7,-0.66
15.549738,-126.25,296.67,-0.74
15.549738,-125.0,296.65,-0.8
15.549738,-123.75,296.59,-0.96
15.549738,-122.5,296.58,-1.02
15.549738,-121.25,296.62,-1.02
15.549738,-120.0,296.67,-1.03
15.549738,-118.75,296.74,-1.07
15.549738,-117.5,296.85,-1.11
15.549738,-116.25,296.99,-1.17
15.549738,-115.0,297.15,-1.22
15.549738,-113.75,297.29,-1.26
15.549738,-112.5,297.51,-1.22
15.549738,-111.25,297.73,-1.17
15.549738,-110.0,297.93,-1.14
15.549738,-108.75,298.17,-1.11
15.549738,-107.5,298.48,-1.09
15.549738,-106.25,298.83,-1.08
15.549738,-105.0,299.11,-1.1
15.549738,-103.75,299.3,-1.13
15.549738,-102.5,299.5,-1.14
15.549738,-101.25,299.77,-1.1
15.549738,-100.0,300.02,-1.05
15.549738,-98.75,299.16,-1.17
15.549738,-97.5,297.65,-1.56
15.549738,-96.25,296.67,-1.92
15.549738,-95.0,296.14,-2.11
15.549738,-93.75,295.01,-2.16
15.549738,-92.5,292.11,-2.1
15.549738,-91.25,291.39,-1.86
15.549738,-90.0,292.85,-1.82
15.549738,-88.75,293.64,-1.96
15.549738,-87.5,295.47,-1.29
15.549738,-86.25,296.4,-1.07
15.549738,-85.0,297.33,-0.87
15.549738,-83.75,298.33,-0.75
15.549738,-82.5,298.85,-0.72
15.549738,-81.25,298.94,-0.68
15.549738,-80.0,299.01,-0.62
15.549738,-78.75,299.12,-0.6
15.549738,-77.5,299.06,-0.61
15.549738,-76.25,298.96,-0.6
15.549738,-75.0,298.88,-0.59
15.549738,-73.75,298.81,-0.57
15.549738,-72.5,298.74,-0.56
15.549738,-71.25,298.67,-0.56
15.549738,-70.0,298.6,-0.56
15.549738,-68.75,298.53,-0.57
15.549738,-67.5,298.47,-0.58
15.549738,-66.25,298.42,-0.59
15.549738,-65.0,298.35,-0.61
15.549738,-63.75,298.28,-0.63
15.549738,-62.5,298.19,-0.63
15.549738,-61.25,298.11,-0.64
15.549738,-60.0,298.02,-0.65
15.549738,-58.75,297.94,-0.66
15.549738,-57.5,297.84,-0.68
15.549738,-56.25,297.73,-0.69
15.549738,-55.0,297.61,-0.69
15.549738,-53.75,297.48,-0.69
15.549738,-52.5,297.36,-0.68
15.549738,-51.25,297.23,-0.67
15.549738,-50.0,297.11,-0.64
15.549738,-48.75,296.98,-0.61
15.549738,-47.5,296.84,-0.58
15.549738,-46.25,296.7,-0.54
15.549738,-45.0,296.55,-0.5
15.549738,-43.75,296.4,-0.45
15.549738,-42.5,296.26,-0.4
15.549738,-41.25,296.11,-0.35
15.549738,-40.0,295.96,-0.33
15.549738,-38.75,295.81,-0.31
15.549738,-37.5,295.66,-0.29
15.549738,-36.25,295.51,-0.28
15.549738,-35.0,295.36,-0.29
15.549738,-33.75,295.2,-0.36
15.549738,-32.5,295.07,-0.41
15.549738,-31.25,294.98,-0.45
15.549738,-30.0,294.9,-0.5
16.492147,-170.0,298.14,-0.4
16.492147,-168.75,298.14,-0.3
16.492147,-167.5,298.12,-0.23
16.492147,-166.25,298.1,-0.16
16.492147,-165.0,298.1,-0.09
16.492147,-163.75,298.08,-0.06
16.492147,-162.5,298.03,-0.07
16.492147,-161.25,297.97,-0.09
16.492147,-160.0,297.89,-0.17
16.492147,-158.75,297.8,-0.27
16.492147,-157.5,297.7,-0.34
16.492147,-156.25,297.59,-0.36
16.492147,-155.0,297.49,-0.38
16.492147,-153.75,297.41,-0.37
16.492147,-152.5,297.34,-0.34
16.492147,-151.25,297.28,-0.31
16.492147,-150.0,297.2,-0.28
16.492147,-148.75,297.12,-0.27
16.492147,-147.5,297.03,-0.29
16.492147,-146.25,296.96,-0.32
16.492147,-145.0,296.88,-0.32
16.492147,-143.75,296.8,-0.32
16.492147,-142.5,296.73,-0.33
16.492147,-141.25,296.64,-0.36
16.492147,-140.0,296.57,-0.36
16.492147,-138.75,296.51,-0.36
16.492147,-137.5,296.46,-0.35
16.492147,-136.25,296.41,-0.34
16.492147,-135.0,296.35,-0.36
16.492147,-133.75,296.29,-0.44
16.492147,-132.5,296.22,-0.51
16.492147,-131.25,296.15,-0.57
16.492147,-130.0,296.1,-0.61
16.492147,-128.75,296.07,-0.63
16.492147,-127.5,296.05,-0.65
16.492147,-126.25,296.01,-0.7
16.492147,-125.0,295.99,-0.77
16.492147,-123.75,295.92,-0.95
16.492147,-122.5,295.86,-1.07
16.492147,-121.25,295.87,-1.12
16.492147,-120.0,295.93,-1.14
16.492147,-118.75,296.02,-1.16
16.492147,-117.5,296.14,-1.2
16.492147,-116.25,296.29,-1.28
16.492147,-115.0,296.45,-1.34
16.492147,-113.75,296.62,-1.41
16.492147,-112.5,296.85,-1.47
16.492147,-111.25,297.13,-1.38
16.492147,-110.0,297.41,-1.32
16.492147,-108.75,297.74,-1.26
16.492147,-107.5,298.15,-1.2
16.492147,-106.25,298.64,-1.13
16.492147,-105.0,299.09,-1.06
16.492147,-103.75,299.38,-1.02
16.492147,-102.5,299.52,-1.01
16.492147,-101.25,299.47,-1.08
16.492147,-100.0,299.19,-1.07
16.492147,-98.75,297.93,-0.99
16.492147,-97.5,293.81,-2.06
16.492147,-96.25,292.94,-2.3
16.492147,-95.0,293.38,-2.41
16.492147,-93.75,290.84,-3.07
16.492147,-92.5,288.37,-2.39
16.492147,-91.25,290.82,-2.61
16.492147,-90.0,292.87,-1.88
16.492147,-88.75,295.69,-1.82
16.492147,-87.5,297.33,-1.29
16.492147,-86.25,297.94,-1.01
16.492147,-85.0,298.22,-0.87
16.492147,-83.75,298.58,-0.78
16.492147,-82.5,298.78,-0.76
16.492147,-81.25,298.85,-0.75
16.492147,-80.0,298.97,-0.72
16.492147,-78.75,299.14,-0.65
16.492147,-77.5,299.11,-0.63
16.492147,-76.25,299.05,-0.62
16.492147,-75.0,298.99,-0.59
16.492147,-73.75,298.88,-0.57
16.492147,-72.5,298.74,-0.55
16.492147,-71.25,298.62,-0.55
16.492147,-70.0,298.54,-0.55
16.492147,-68.75,298.48,-0.56
16.492147,-67.5,298.42,-0.57
16.492147,-66.25,298.37,-0.58
16.492147,-65.0,298.31,-0.59
16.492147,-63.75,298.23,-0.62
16.492147,-62.5,298.14,-0.64
16.492147,-61.25,298.05,-0.65
16.492147,-60.0,297.95,-0.66
16.492147,-58.75,297.84,-0.67
16.492147,-57.5,297.73,-0.69
16.492147,-56.25,297.6,-0.7
16.492147,-55.0,297.49,-0.69
16.492147,-53.75,297.36,-0.69
16.492147,-52.5,297.24,-0.69
16.492147,-51.25,297.1,-0.68
16.492147,-50.0,296.96,-0.68
16.492147,-48.75,296.81,-0.66
16.492147,-47.5,296.67,-0.62
16.492147,-46.25,296.52,-0.58
16.492147,-45.0,296.36,-0.53
16.492147,-43.75,296.21,-0.48
16.492147,-42.5,296.07,-0.42
16.492147,-41.25,295.92,-0.36
16.492147,-40.0,295.77,-0.3
16.492147,-38.75,295.62,-0.27
16.492147,-37.5,295.48,-0.25
16.492147,-36.25,295.34,-0.22
16.492147,-35.0,295.18,-0.22
16.492147,-33.75,295.01,-0.25
16.492147,-32.5,294.88,-0.28
16.492147,-31.25,294.76,-0.34
16.492147,-30.0,294.65,-0.43
17.434555,-170.0,297.82,-0.59
17.434555,-168.75,297.83,-0.49
17.434555,-167.5,297.81,-0.41
17.434555,-166.25,297.8,-0.32
17.434555,-165.0,297.8,-0.27
17.434555,-163.75,297.8,-0.21
17.434555,-162.5,297.78,-0.16
17.434555,-161.25,297.75,-0.14
17.434555,-160.0,297.71,-0.14
17.434555,-158.75,297.64,-0.19
17.434555,-157.5,297.56,-0.27
17.434555,-156.25,297.43,-0.3
17.434555,-155.0,297.29,-0.34
17.434555,-153.75,297.18,-0.34
17.434555,-152.5,297.12,-0.3
17.434555,-151.25,297.06,-0.24
17.434555,-150.0,297.0,-0.18
17.434555,-148.75,296.93,-0.15
17.434555,-147.5,296.81,-0.18
17.434555,-146.25,296.7,-0.21
17.434555,-145.0,296.6,-0.24
17.434555,-143.75,296.48,-0.29
17.434555,-142.5,296.37,-0.33
17.434555,-141.25,296.27,-0.33
17.434555,-140.0,296.18,-0.31
17.434555,-138.75,296.09,-0.29
17.434555,-137.5,295.99,-0.3
17.434555,-136.25,295.9,-0.32
17.434555,-135.0,295.8,-0.36
17.434555,-133.75,295.71,-0.42
17.434555,-132.5,295.63,-0.49
17.434555,-131.25,295.54,-0.57
17.434555,-130.0,295.45,-0.62
17.434555,-128.75,295.37,-0.65
17.434555,-127.5,295.32,-0.67
17.434555,-126.25,295.29,-0.7
17.434555,-125.0,295.26,-0.75
17.434555,-123.75,295.2,-0.91
17.434555,-122.5,295.11,-1.08
17.434555,-121.25,295.08,-1.17
17.434555,-120.0,295.09,-1.23
17.434555,-118.75,295.19,-1.25
17.434555,-117.5,295.36,-1.26
17.434555,-116.25,295.57,-1.28
17.434555,-115.0,295.79,-1.34
17.434555,-113.75,296.02,-1.42
17.434555,-112.5,296.29,-1.55
17.434555,-111.25,296.67,-1.52
17.434555,-110.0,297.02,-1.45
17.434555,-108.75,297.4,-1.4
17.434555,-107.5,297.92,-1.3
17.434555,-106.25,298.61,-1.15
17.434555,-105.0,299.23,-1.01
17.434555,-103.75,299.47,-0.89
17.434555,-102.5,298.98,-0.82
17.434555,-101.25,297.66,-0.86
17.434555,-100.0,292.63,-0.77
17.434555,-98.75,290.29,-0.57
17.434555,-97.5,284.48,-2.14
17.434555,-96.25,287.23,-2.43
17.434555,-95.0,290.94,-3.06
17.434555,-93.75,292.98,-2.97
17.434555,-92.5,293.32,-2.96
17.434555,-91.25,294.28,-2.57
17.434555,-90.0,295.26,-2.11
17.434555,-88.75,295.28,-1.46
17.434555,-87.5,297.72,-1.28
17.434555,-86.25,298.32,-1.02
17.434555,-85.0,298.52,-0.91
17.434555,-83.75,298.62,-0.84
17.434555,-82.5,298.69,-0.82
17.434555,-81.25,298.76,-0.82
17.434555,-80.0,298.95,-0.77
17.434555,-78.75,299.02,-0.72
17.434555,-77.5,298.91,-0.69
17.434555,-76.25,299.04,-0.65
17.434555,-75.0,299.18,-0.61
17.434555,-73.75,298.92,-0.57
17.434555,-72.5,298.4,-0.55
17.434555,-71.25,298.09,-0.55
17.434555,-70.0,298.06,-0.55
17.434555,-68.75,298.18,-0.58
17.434555,-67.5,298.29,-0.57
17.434555,-66.25,298.25,-0.57
17.434555,-65.0,298.19,-0.58
17.434555,-63.75,298.14,-0.62
17.434555,-62.5,298.08,-0.64
17.434555,-61.25,297.97,-0.65
17.434555,-60.0,297.86,-0.67
17.434555,-58.75,297.73,-0.68
17.434555,-57.5,297.61,-0.69
17.434555,-56.25,297.47,-0.71
17.434555,-55.0,297.35,-0.7
17.434555,-53.75,297.23,-0.69
17.434555,-52.5,297.1,-0.69
17.434555,-51.25,296.97,-0.68
17.434555,-50.0,296.82,-0.68
17.434555,-48.75,296.66,-0.67
17.434555,-47.5,296.51,-0.64
17.434555,-46.25,296.35,-0.62
17.434555,-45.0,296.18,-0.58
17.434555,-43.75,296.02,-0.52
17.434555,-42.5,295.88,-0.45
17.434555,-41.25,295.73,-0.4
17.434555,-40.0,295.58,-0.34
17.434555,-38.75,295.42,-0.31
17.434555,-37.5,295.28,-0.28
17.434555,-36.25,295.15,-0.24
17.434555,-35.0,294.99,-0.23
17.434555,-33.75,294.83,-0.23
17.434555,-32.5,294.67,-0.24
17.434555,-31.25,294.53,-0.28
17.434555,-30.0,294.41,-0.36
18.376963,-170.0,297.45,-0.74
18.376963,-168.75,297.47,-0.64
18.376963,-167.5,297.47,-0.54
18.376963,-166.25,297.48,-0.46
18.376963,-165.0,297.48,-0.43
18.376963,-163.75,297.48,-0.37
18.376963,-162.5,297.48,-0.31
18.376963,-161.25,297.47,-0.24
18.376963,-160.0,297.45,-0.2
18.376963,-158.75,297.45,-0.17
18.376963,-157.5,297.41,-0.23
18.376963,-156.25,297.23,-0.23
18.376963,-155.0,297.01,-0.24
18.376963,-153.75,296.91,-0.25
18.376963,-152.5,296.9,-0.21
18.376963,-151.25,296.85,-0.16
18.376963,-150.0,296.78,-0.11
18.376963,-148.75,296.69,-0.08
18.376963,-147.5,296.58,-0.09
18.376963,-146.25,296.46,-0.11
18.376963,-145.0,296.37,-0.12
18.376963,-143.75,296.23,-0.19
18.376963,-142.5,296.09,-0.25
18.376963,-141.25,295.96,-0.26
18.376963,-140.0,295.85,-0.23
18.376963,-138.75,295.72,-0.22
18.376963,-137.5,295.57,-0.23
18.376963,-136.25,295.43,-0.26
18.376963,-135.0,295.26,-0.33
18.376963,-133.75,295.13,-0.38
18.376963,-132.5,295.0,-0.45
18.376963,-131.25,294.84,-0.55
18.376963,-130.0,294.7,-0.63
18.376963,-128.75,294.59,-0.69
18.376963,-127.5,294.51,-0.73
18.376963,-126.25,294.45,-0.75
18.376963,-125.0,294.43,-0.78
18.376963,-123.75,294.4,-0.87
18.376963,-122.5,294.32,-1.02
18.376963,-121.25,294.26,-1.16
18.376963,-120.0,294.26,-1.23
18.376963,-118.75,294.36,-1.27
18.376963,-117.5,294.55,-1.27
18.376963,-116.25,294.82,-1.27
18.376963,-115.0,295.16,-1.29
18.376963,-113.75,295.54,-1.33
18.376963,-112.5,295.87,-1.47
18.376963,-111.25,296.32,-1.52
18.376963,-110.0,296.76,-1.49
18.376963,-108.75,297.16,-1.49
18.376963,-107.5,297.73,-1.41
18.376963,-106.25,298.52,-1.21
18.376963,-105.0,299.02,-1.0
18.376963,-103.75,299.29,-0.62
18.376963,-102.5,294.88,-0.02
18.376963,-101.25,289.92,-0.29
18.376963,-100.0,287.48,0.16
18.376963,-98.75,288.88,-0.79
18.376963,-97.5,283.16,-1.84
18.376963,-96.25,288.61,-2.39
18.376963,-95.0,293.54,-2.48
18.376963,-93.75,294.86,-2.49
18.376963,-92.5,295.69,-2.88
18.376963,-91.25,296.23,-2.88
18.376963,-90.0,296.13,-2.65
18.376963,-88.75,295.27,-1.81
18.376963,-87.5,297.46,-1.46
18.376963,-86.25,298.13,-1.13
18.376963,-85.0,298.36,-1.02
18.376963,-83.75,298.45,-0.97
18.376963,-82.5,298.54,-0.91
18.376963,-81.25,298.64,-0.88
18.376963,-80.0,298.78,-0.86
18.376963,-78.75,298.84,-0.78
18.376963,-77.5,298.44,-0.71
18.376963,-76.25,299.02,-0.66
18.376963,-75.0,299.2,-0.58
18.376963,-73.75,299.12,-0.5
18.376963,-72.5,298.17,-0.55
18.376963,-71.25,297.52,-0.54
18.376963,-70.0,297.66,-0.55
18.376963,-68.75,297.95,-0.61
18.376963,-67.5,297.98,-0.56
18.376963,-66.25,298.14,-0.54
18.376963,-65.0,298.16,-0.58
18.376963,-63.75,298.07,-0.61
18.376963,-62.5,297.99,-0.64
18.376963,-61.25,297.88,-0.66
18.376963,-60.0,297.75,-0.68
18.376963,-58.75,297.61,-0.7
18.376963,-57.5,297.48,-0.71
18.376963,-56.25,297.34,-0.71
18.376963,-55.0,297.21,-0.7
18.376963,-53.75,297.08,-0.7
18.376963,-52.5,296.95,-0.69
18.376963,-51.25,296.82,-0.69
18.376963,-50.0,296.68,-0.7
18.376963,-48.75,296.52,-0.7
18.376963,-47.5,296.36,-0.69
18.376963,-46.25,296.2,-0.67
18.376963,-45.0,296.02,-0.64
18.376963,-43.75,295.86,-0.6
18.376963,-42.5,295.72,-0.55
18.376963,-41.25,295.56,-0.51
18.376963,-40.0,295.4,-0.46
18.376963,-38.75,295.24,-0.39
18.376963,-37.5,295.09,-0.34
18.376963,-36.25,294.95,-0.3
18.376963,-35.0,294.81,-0.27
18.376963,-33.75,294.63,-0.26
18.376963,-32.5,294.47,-0.26
18.376963,-31.25,294.32,-0.28
18.376963,-30.0,294.18,-0.35
19.319372,-170.0,297.07,-0.83
19.319372,-168.75,297.06,-0.74
19.319372,-167.5,297.11,-0.63
19.319372,-166.25,297.14,-0.55
19.319372,-165.0,297.14,-0.51
19.319372,-163.75,297.17,-0.44
19.319372,-162.5,297.18,-0.37
19.319372,-161.25,297.18,-0.32
19.319372,-160.0,297.18,-0.27
19.319372,-158.75,297.2,-0.23
19.319372,-157.5,297.2,-0.23
19.319372,-156.25,296.81,-0.11
19.319372,-155.0,296.13,0.03
19.319372,-153.75,296.39,-0.12
19.319372,-152.5,296.6,-0.12
19.319372,-151.25,296.62,-0.08
19.319372,-150.0,296.53,-0.03
19.319372,-148.75,296.45,-0.0
19.319372,-147.5,296.36,0.03
19.319372,-146.25,296.23,0.01
19.319372,-145.0,296.13,0.02
19.319372,-143.75,295.99,-0.04
19.319372,-142.5,295.82,-0.13
19.319372,-141.25,295.64,-0.19
19.319372,-140.0,295.47,-0.2
19.319372,-138.75,295.31,-0.2
19.319372,-137.5,295.13,-0.23
19.319372,-136.25,294.94,-0.25
19.319372,-135.0,294.76,-0.29
19.319372,-133.75,294.57,-0.32
19.319372,-132.5,294.37,-0.43
19.319372,-131.25,294.18,-0.54
19.319372,-130.0,294.0,-0.64
19.319372,-128.75,293.85,-0.7
19.319372,-127.5,293.73,-0.74
19.319372,-126.25,293.64,-0.77
19.319372,-125.0,293.6,-0.78
19.319372,-123.75,293.59,-0.84
19.319372,-122.5,293.55,-0.94
19.319372,-121.25,293.51,-1.06
19.319372,-120.0,293.5,-1.15
19.319372,-118.75,293.56,-1.21
19.319372,-117.5,293.77,-1.19
19.319372,-116.25,294.08,-1.18
19.319372,-115.0,294.46,-1.21
19.319372,-113.75,295.03,-1.17
19.319372,-112.5,295.55,-1.24
19.319372,-111.25,296.05,-1.41
19.319372,-110.0,296.59,-1.44
19.319372,-108.75,296.98,-1.54
19.319372,-107.5,297.41,-1.55
19.319372,-106.25,297.5,-1.39
19.319372,-105.0,295.98,-1.07
19.319372,-103.75,290.37,-0.9
19.319372,-102.5,287.9,-0.68
19.319372,-101.25,284.37,-0.38
19.319372,-100.0,281.33,-0.57
19.319372,-98.75,281.3,-1.1
19.319372,-97.5,283.54,-1.95
19.319372,-96.25,291.7,-2.35
19.319372,-95.0,294.65,-2.23
19.319372,-93.75,295.64,-2.29
19.319372,-92.5,295.88,-2.43
19.319372,-91.25,295.95,-2.63
19.319372,-90.0,296.14,-2.87
19.319372,-88.75,296.13,-2.27
19.319372,-87.5,296.3,-1.74
19.319372,-86.25,297.68,-1.35
19.319372,-85.0,297.96,-1.23
19.319372,-83.75,298.07,-1.19
19.319372,-82.5,298.21,-1.1
19.319372,-81.25,298.37,-1.02
19.319372,-80.0,298.54,-0.94
19.319372,-78.75,298.65,-0.87
19.319372,-77.5,298.66,-0.73
19.319372,-76.25,298.73,-0.61
19.319372,-75.0,298.82,-0.53
19.319372,-73.75,298.78,-0.46
19.319372,-72.5,298.36,-0.5
19.319372,-71.25,298.02,-0.61
19.319372,-70.0,297.27,-0.58
19.319372,-68.75,298.19,-0.58
19.319372,-67.5,298.36,-0.53
19.319372,-66.25,298.29,-0.54
19.319372,-65.0,298.14,-0.56
19.319372,-63.75,298.02,-0.59
19.319372,-62.5,297.9,-0.63
19.319372,-61.25,297.78,-0.66
19.319372,-60.0,297.64,-0.68
19.319372,-58.75,297.49,-0.71
19.319372,-57.5,297.34,-0.73
19.319372,-56.25,297.19,-0.73
19.319372,-55.0,297.05,-0.72
19.319372,-53.75,296.92,-0.71
19.319372,-52.5,296.8,-0.7
19.319372,-51.25,296.67,-0.69
19.319372,-50.0,296.54,-0.69
19.319372,-48.75,296.4,-0.7
19.319372,-47.5,296.24,-0.71
19.319372,-46.25,296.06,-0.71
19.319372,-45.0,295.89,-0.68
19.319372,-43.75,295.74,-0.65
19.319372,-42.5,295.58,-0.63
19.319372,-41.25,295.43,-0.58
19.319372,-40.0,295.27,-0.53
19.319372,-38.75,295.11,-0.47
19.319372,-37.5,294.94,-0.42
19.319372,-36.25,294.78,-0.39
19.319372,-35.0,294.63,-0.35
19.319372,-33.75,294.47,-0.31
19.319372,-32.5,294.3,-0.31
19.319372,-31.25,294.13,-0.33
19.319372,-30.0,293.99,-0.39
20.26178,-170.0,296.7,-0.87
20.26178,-168.75,296.66,-0.83
20.26178,-167.5,296.68,-0.73
20.26178,-166.25,296.69,-0.65
20.26178,-165.0,296.74,-0.57
20.26178,-163.75,296.77,-0.5
20.26178,-162.5,296.79,-0.41
20.26178,-161.25,296.83,-0.32
20.26178,-160.0,296.85,-0.26
20.26178,-158.75,296.86,-0.24
20.26178,-157.5,296.85,-0.22
20.26178,-156.25,296.39,-0.11
20.26178,-155.0,296.06,0.13
20.26178,-153.75,296.23,0.13
20.26178,-152.5,296.44,0.09
20.26178,-151.25,296.41,0.06
20.26178,-150.0,296.29,0.08
20.26178,-148.75,296.21,0.13
20.26178,-147.5,296.1,0.11
20.26178,-146.25,296.02,0.1
20.26178,-145.0,295.9,0.08
20.26178,-143.75,295.75,0.05
20.26178,-142.5,295.58,-0.01
20.26178,-141.25,295.37,-0.08
20.26178,-140.0,295.16,-0.13
20.26178,-138.75,294.95,-0.15
20.26178,-137.5,294.74,-0.16
20.26178,-136.25,294.52,-0.2
20.26178,-135.0,294.29,-0.24
20.26178,-133.75,294.07,-0.27
20.26178,-132.5,293.82,-0.41
20.26178,-131.25,293.59,-0.51
20.26178,-130.0,293.38,-0.59
20.26178,-128.75,293.21,-0.64
20.26178,-127.5,293.05,-0.67
20.26178,-126.25,292.91,-0.69
20.26178,-125.0,292.82,-0.7
20.26178,-123.75,292.79,-0.71
20.26178,-122.5,292.75,-0.81
20.26178,-121.25,292.73,-0.89
20.26178,-120.0,292.74,-0.97
20.26178,-118.75,292.8,-1.05
20.26178,-117.5,293.02,-1.05
20.26178,-116.25,293.38,-1.02
20.26178,-115.0,293.85,-1.02
20.26178,-113.75,294.53,-0.98
20.26178,-112.5,295.19,-1.04
20.26178,-111.25,295.86,-1.21
20.26178,-110.0,296.51,-1.32
20.26178,-108.75,296.85,-1.56
20.26178,-107.5,297.18,-1.69
20.26178,-106.25,296.85,-1.61
20.26178,-105.0,293.89,-1.31
20.26178,-103.75,287.61,-0.83
20.26178,-102.5,283.46,-0.52
20.26178,-101.25,281.92,-0.49
20.26178,-100.0,280.13,-1.15
20.26178,-98.75,281.58,-1.73
20.26178,-97.5,286.48,-2.23
20.26178,-96.25,292.61,-2.28
20.26178,-95.0,294.74,-2.21
20.26178,-93.75,295.34,-2.22
20.26178,-92.5,295.5,-2.27
20.26178,-91.25,295.65,-2.37
20.26178,-90.0,295.86,-2.72
20.26178,-88.75,295.61,-2.84
20.26178,-87.5,295.86,-1.91
20.26178,-86.25,297.26,-1.52
20.26178,-85.0,297.5,-1.44
20.26178,-83.75,297.57,-1.43
20.26178,-82.5,297.7,-1.37
20.26178,-81.25,297.89,-1.26
20.26178,-80.0,298.1,-1.14
20.26178,-78.75,298.32,-1.0
20.26178,-77.5,298.38,-0.79
20.26178,-76.25,298.08,-0.53
20.26178,-75.0,297.99,-0.54
20.26178,-73.75,298.4,-0.49
20.26178,-72.5,298.15,-0.49
20.26178,-71.25,297.9,-0.54
20.26178,-70.0,297.87,-0.62
20.26178,-68.75,298.12,-0.61
20.26178,-67.5,298.23,-0.57
20.26178,-66.25,298.14,-0.57
20.26178,-65.0,298.03,-0.55
20.26178,-63.75,297.92,-0.56
20.26178,-62.5,297.8,-0.59
20.26178,-61.25,297.67,-0.63
20.26178,-60.0,297.54,-0.66
20.26178,-58.75,297.38,-0.7
20.26178,-57.5,297.21,-0.74
20.26178,-56.25,297.04,-0.75
20.26178,-55.0,296.89,-0.75
20.26178,-53.75,296.75,-0.74
20.26178,-52.5,296.63,-0.71
20.26178,-51.25,296.5,-0.7
20.26178,-50.0,296.38,-0.69
20.26178,-48.75,296.26,-0.69
20.26178,-47.5,296.12,-0.69
20.26178,-46.25,295.94,-0.71
20.26178,-45.0,295.76,-0.7
20.26178,-43.75,295.6,-0.68
20.26178,-42.5,295.45,-0.66
20.26178,-41.25,295.31,-0.62
20.26178,-40.0,295.16,-0.57
20.26178,-38.75,295.0,-0.52
20.26178,-37.5,294.83,-0.47
20.26178,-36.25,294.66,-0.44
20.26178,-35.0,294.49,-0.4
20.26178,-33.75,294.32,-0.39
20.26178,-32.5,294.16,-0.38
20.26178,-31.25,293.99,-0.4
20.26178,-30.0,293.83,-0.45
21.20419,-170.0,296.38,-0.87
21.20419,-168.75,296.35,-0.83
21.20419,-167.5,296.34,-0.74
21.20419,-166.25,296.33,-0.68
21.20419,-165.0,296.35,-0.59
21.20419,-163.75,296.35,-0.52
21.20419,-162.5,296.36,-0.45
21.20419,-161.25,296.37,-0.36
21.20419,-160.0,296.38,-0.27
21.20419,-158.75,296.39,-0.21
21.20419,-157.5,296.42,-0.14
21.20419,-156.25,296.35,-0.03
21.20419,-155.0,296.3,0.14
21.20419,-153.75,296.33,0.24
21.20419,-152.5,296.34,0.27
21.20419,-151.25,296.24,0.24
21.20419,-150.0,296.11,0.21
21.20419,-148.75,296.02,0.24
21.20419,-147.5,295.89,0.21
21.20419,-146.25,295.79,0.2
21.20419,-145.0,295.66,0.16
21.20419,-143.75,295.55,0.16
21.20419,-142.5,295.37,0.11
21.20419,-141.25,295.17,0.08
21.20419,-140.0,294.93,0.04
21.20419,-138.75,294.67,-0.03
21.20419,-137.5,294.42,-0.07
21.20419,-136.25,294.16,-0.12
21.20419,-135.0,293.9,-0.21
21.20419,-133.75,293.62,-0.24
21.20419,-132.5,293.38,-0.32
21.20419,-131.25,293.13,-0.4
21.20419,-130.0,292.86,-0.51
21.20419,-128.75,292.64,-0.56
21.20419,-127.5,292.45,-0.59
21.20419,-126.25,292.29,-0.6
21.20419,-125.0,292.17,-0.62
21.20419,-123.75,292.07,-0.64
21.20419,-122.5,291.99,-0.68
21.20419,-121.25,292.01,-0.71
21.20419,-120.0,292.07,-0.75
21.20419,-118.75,292.18,-0.78
21.20419,-117.5,292.41,-0.78
21.20419,-116.25,292.8,-0.75
21.20419,-115.0,293.36,-0.73
21.20419,-113.75,294.11,-0.76
21.20419,-112.5,294.89,-0.85
21.20419,-111.25,295.73,-1.01
21.20419,-110.0,296.57,-1.09
21.20419,-108.75,296.89,-1.45
21.20419,-107.5,297.18,-1.71
21.20419,-106.25,296.76,-1.68
21.20419,-105.0,293.76,-1.33
21.20419,-103.75,285.63,-0.9
21.20419,-102.5,281.02,-1.25
21.20419,-101.25,283.03,-1.57
21.20419,-100.0,282.68,-1.89
21.20419,-98.75,286.33,-2.27
21.20419,-97.5,292.42,-2.49
21.20419,-96.25,294.05,-2.25
21.20419,-95.0,294.72,-2.19
21.20419,-93.75,294.91,-2.18
21.20419,-92.5,295.04,-2.19
21.20419,-91.25,295.22,-2.24
21.20419,-90.0,295.3,-2.44
21.20419,-88.75,295.52,-2.39
21.20419,-87.5,295.71,-1.96
21.20419,-86.25,296.85,-1.66
21.20419,-85.0,296.99,-1.63
21.20419,-83.75,297.02,-1.63
21.20419,-82.5,297.12,-1.58
21.20419,-81.25,297.28,-1.48
21.20419,-80.0,297.46,-1.33
21.20419,-78.75,297.52,-1.11
21.20419,-77.5,297.48,-0.74
21.20419,-76.25,297.71,-0.74
21.20419,-75.0,298.18,-0.7
21.20419,-73.75,298.37,-0.59
21.20419,-72.5,298.39,-0.54
21.20419,-71.25,298.32,-0.55
21.20419,-70.0,298.18,-0.62
21.20419,-68.75,298.1,-0.66
21.20419,-67.5,298.03,-0.64
21.20419,-66.25,297.94,-0.62
21.20419,-65.0,297.86,-0.59
21.20419,-63.75,297.78,-0.55
21.20419,-62.5,297.66,-0.58
21.20419,-61.25,297.53,-0.62
21.20419,-60.0,297.39,-0.66
21.20419,-58.75,297.24,-0.69
21.20419,-57.5,297.07,-0.74
21.20419,-56.25,296.89,-0.76
